ECUMN_2042,CU928163_02005,100.000,549,0,0,1,549,1,549,0.0,1014
ECUMN_2043,CU928163_02006,100.000,1167,0,0,1,1167,1,1167,0.0,2156
ECUMN_2043,CU928163_02007,100.000,28,0,0,1140,1167,1,28,6.40e-07,52.8
ECUMN_2044,CU928163_02007,100.000,1491,0,0,1,1491,46,1536,0.0,2754
ECUMN_2045,CU928163_02008,100.000,651,0,0,88,738,1,651,0.0,1203
ECUMN_2045,CU928163_02007,100.000,88,0,0,1,88,1449,1536,1.78e-40,163
ECUMN_2046,CU928163_02009,100.000,1308,0,0,1,1308,1,1308,0.0,2416
ECUMN_2047,CU928163_02010,100.000,621,0,0,1,621,1,621,0.0,1147
ECUMN_2048,CU928163_02011,100.000,408,0,0,1,408,1,408,0.0,754
ECUMN_2048,CU928163_02012,100.000,35,0,0,374,408,273,239,2.78e-11,65.8
ECUMN_2049,CU928163_02013,100.000,1344,0,0,1,1344,1,1344,0.0,2483
ECUMN_2050,CU928163_02014,100.000,1956,0,0,58,2013,1,1956,0.0,3613
ECUMN_2050,CU928163_02015,100.000,53,0,0,1,53,992,1044,1.41e-20,99.0
ECUMN_2051,CU928163_02015,100.000,1044,0,0,1,1044,1,1044,0.0,1929
ECUMN_2052,CU928163_02015,100.000,59,0,0,92,150,1,59,4.27e-25,110
ECUMN_2053,CU928163_02016,100.000,552,0,0,1,552,1,552,0.0,1020
ECUMN_2054,CU928163_02017,100.000,58,0,0,108,165,1,58,1.71e-24,108
ECUMN_2055,CU928163_02017,100.000,1857,0,0,1,1857,1,1857,0.0,3430
ECUMN_2056,CU928163_02018,100.000,1017,0,0,1,1017,1,1017,0.0,1879
ECUMN_2057,CU928163_02019,100.000,642,0,0,1,642,1,642,0.0,1186
ECUMN_2058,CU928163_02020,100.000,1359,0,0,1,1359,1,1359,0.0,2510
ECUMN_2059,CU928163_02021,100.000,759,0,0,1,759,1,759,0.0,1402
ECUMN_2060,CU928163_02022,100.000,981,0,0,1,981,1,981,0.0,1812
ECUMN_2061,CU928163_02023,100.000,948,0,0,1,948,1,948,0.0,1751
ECUMN_2062,CU928163_02024,100.000,837,0,0,1,837,1,837,0.0,1546
ECUMN_2063,CU928163_02025,100.000,1044,0,0,1,1044,1,1044,0.0,1929
ECUMN_2064,CU928163_02026,100.000,1380,0,0,1,1380,1,1380,0.0,2549
ECUMN_2065,CU928163_02027,100.000,1077,0,0,1,1077,1,1077,0.0,1989
ECUMN_2066,CU928163_02028,100.000,273,0,0,1,273,1,273,9.02e-144,505
ECUMN_2067,CU928163_02029,100.000,414,0,0,1,414,1,414,0.0,765
ECUMN_2068,CU928163_02030,100.000,996,0,0,1,996,1,996,0.0,1840
ECUMN_2069,CU928163_02031,100.000,885,0,0,1,885,1,885,0.0,1635
ECUMN_2070,CU928163_02032,100.000,855,0,0,1,855,1,855,0.0,1580
ECUMN_2071,CU928163_02033,100.000,747,0,0,1,747,1,747,0.0,1380
ECUMN_2072,CU928163_02034,100.000,1935,0,0,1,1935,1,1935,0.0,3574
ECUMN_2073,CU928163_02035,100.000,1284,0,0,1,1284,1,1284,0.0,2372
ECUMN_2074,CU928163_02036,100.000,1476,0,0,1,1476,1,1476,0.0,2726
ECUMN_2075,CU928163_02037,100.000,1491,0,0,1,1491,1,1491,0.0,2754
ECUMN_2076,CU928163_02038,100.000,504,0,0,1,504,1,504,0.0,931
ECUMN_2078,CU928163_02039,100.000,447,0,0,1,447,1,447,0.0,826
ECUMN_2078,CU928163_02040,100.000,44,0,0,404,447,819,776,3.04e-16,82.4
ECUMN_2079,CU928163_02040,100.000,819,0,0,4,822,1,819,0.0,1513
ECUMN_2079,CU928163_02039,100.000,44,0,0,779,822,447,404,5.72e-16,82.4
ECUMN_2080,CU928163_02041,100.000,1182,0,0,1,1182,1,1182,0.0,2183
ECUMN_2081,CU928163_02042,100.000,348,0,0,1,348,1,348,0.0,643
ECUMN_2082,CU928163_02043,100.000,255,0,0,1,255,1,255,8.50e-134,472
ECUMN_2084,CU928163_02044,100.000,1026,0,0,1,1026,1,1026,0.0,1895
ECUMN_2085,CU928163_02045,100.000,249,0,0,1,249,1,249,1.79e-130,460
ECUMN_2086,CU928163_02046,100.000,183,0,0,1,183,1,183,6.27e-94,339
ECUMN_2087,CU928163_02047,100.000,360,0,0,1,360,1,360,0.0,665
ECUMN_2088,CU928163_02048,100.000,639,0,0,1,639,1,639,0.0,1181
ECUMN_2089,CU928163_02049,100.000,924,0,0,1,924,1,924,0.0,1707
ECUMN_2090,CU928163_02050,100.000,1086,0,0,1,1086,1,1086,0.0,2006
ECUMN_2092,CU928163_02051,100.000,315,0,0,1,315,1,315,4.73e-167,582
ECUMN_2093,CU928163_02052,100.000,1149,0,0,1,1149,1,1149,0.0,2122
ECUMN_2094,CU928163_02053,100.000,1125,0,0,1,1125,1,1125,0.0,2078
ECUMN_2095,CU928163_02054,100.000,966,0,0,1,966,1,966,0.0,1784
ECUMN_2096,CU928163_02055,100.000,1116,0,0,13,1128,1,1116,0.0,2061
ECUMN_2097,CU928163_02056,100.000,1686,0,0,1,1686,67,1752,0.0,3114
ECUMN_2098,CU928163_02057,100.000,582,0,0,1,582,1,582,0.0,1075
ECUMN_2099,CU928163_02058,100.000,696,0,0,1,696,1,696,0.0,1286
ECUMN_2100,CU928163_02059,100.000,1911,0,0,1,1911,1,1911,0.0,3530
ECUMN_2101,CU928163_02060,100.000,345,0,0,1,345,4,348,0.0,638
ECUMN_2102,CU928163_02061,100.000,300,0,0,61,360,1,300,1.19e-158,555
ECUMN_2103,CU928163_02062,100.000,180,0,0,1,180,1,180,2.86e-92,333
ECUMN_2104,CU928163_02063,100.000,1362,0,0,1,1362,1,1362,0.0,2516
ECUMN_2105,CU928163_02064,100.000,579,0,0,1,579,1,579,0.0,1070
ECUMN_2106,CU928163_02065,100.000,1365,0,0,1,1365,1,1365,0.0,2521
ECUMN_2107,CU928163_02066,100.000,1599,0,0,1,1599,1,1599,0.0,2953
ECUMN_2108,CU928163_02067,100.000,1557,0,0,1,1557,1,1557,0.0,2876
ECUMN_2109,CU928163_02069,100.000,972,0,0,1,972,1,972,0.0,1796
ECUMN_2110,CU928163_02070,100.000,801,0,0,1,801,1,801,0.0,1480
ECUMN_2111,CU928163_02071,100.000,852,0,0,10,861,1,852,0.0,1574
ECUMN_2112,CU928163_02072,100.000,459,0,0,1,459,1,459,0.0,848
ECUMN_2114,CU928163_02073,100.000,567,0,0,1,567,1,567,0.0,1048
ECUMN_2115,CU928163_02074,100.000,810,0,0,1,810,1,810,0.0,1496
ECUMN_2116,CU928163_02075,100.000,210,0,0,1,210,1,210,7.11e-109,388
ECUMN_2118,CU928163_02076,100.000,288,0,0,1,288,1,288,4.39e-152,532
ECUMN_2120,CU928163_02077,100.000,189,0,0,1,189,1,189,2.98e-97,350
ECUMN_2121,CU928163_02078,100.000,792,0,0,1,792,1,792,0.0,1463
ECUMN_2122,CU928163_02079,100.000,1374,0,0,1,1374,1,1374,0.0,2538
ECUMN_2123,CU928163_02080,100.000,882,0,0,1,882,1,882,0.0,1629
ECUMN_2124,CU928163_02081,100.000,2049,0,0,1,2049,1,2049,0.0,3784
ECUMN_2125,CU928163_02082,100.000,699,0,0,1,699,1,699,0.0,1291
ECUMN_2126,CU928163_02083,100.000,552,0,0,1,552,1,552,0.0,1020
ECUMN_2127,CU928163_02084,100.000,1284,0,0,1,1284,1,1284,0.0,2372
ECUMN_2127,CU928163_02085,100.000,32,0,0,1253,1284,1,32,4.22e-09,60.2
ECUMN_2128,CU928163_02085,100.000,2634,0,0,1,2634,1,2634,0.0,4865
ECUMN_2128,CU928163_02084,100.000,32,0,0,1,32,1253,1284,8.72e-09,60.2
ECUMN_2129,CU928163_02086,100.000,1440,0,0,1,1440,7,1446,0.0,2660
ECUMN_2130,CU928163_02087,100.000,237,0,0,1,237,1,237,7.96e-124,438
ECUMN_2131,CU928163_02088,100.000,276,0,0,1,276,1,276,1.96e-145,510
ECUMN_2132,CU928163_02089,100.000,657,0,0,1,657,1,657,0.0,1214
ECUMN_2134,CU928163_02090,100.000,342,0,0,1,342,1,342,0.0,632
ECUMN_2135,CU928163_02091,100.000,873,0,0,1,873,1,873,0.0,1613
ECUMN_2136,CU928163_02092,100.000,375,0,0,1,375,1,375,0.0,693
ECUMN_2137,CU928163_02093,100.000,231,0,0,1,231,1,231,1.67e-120,427
ECUMN_2138,CU928163_02094,100.000,657,0,0,1,657,1,657,0.0,1214
ECUMN_2139,CU928163_02095,100.000,663,0,0,1,663,1,663,0.0,1225
ECUMN_2140,CU928163_02096,100.000,2061,0,0,1,2061,1,2061,0.0,3807
ECUMN_2141,CU928163_02097,100.000,426,0,0,1,426,1,426,0.0,787
ECUMN_2142,CU928163_02098,100.000,1170,0,0,1,1170,1,1170,0.0,2161
ECUMN_2143,CU928163_02099,100.000,660,0,0,1,660,1,660,0.0,1219
ECUMN_2144,CU928163_02100,100.000,357,0,0,13,369,1,357,0.0,660
ECUMN_2145,CU928163_02101,100.000,291,0,0,1,291,1,291,9.53e-154,538
ECUMN_2146,CU928163_02102,100.000,1179,0,0,1,1179,1,1179,0.0,2178
ECUMN_2147,CU928163_02103,100.000,642,0,0,1,642,1,642,0.0,1186
ECUMN_2148,CU928163_02104,100.000,1812,0,0,1,1812,1,1812,0.0,3347
ECUMN_2149,CU928163_02105,100.000,1476,0,0,1,1476,1,1476,0.0,2726
ECUMN_2151,CU928163_02107,100.000,870,0,0,1,870,1,870,0.0,1607
ECUMN_2152,CU928163_02108,100.000,1443,0,0,1,1443,1,1443,0.0,2665
ECUMN_2153,CU928163_02109,100.000,972,0,0,1,972,1,972,0.0,1796
ECUMN_2154,CU928163_02110,100.000,1323,0,0,1,1323,1,1323,0.0,2444
ECUMN_2155,CU928163_02111,100.000,933,0,0,1,933,55,987,0.0,1724
ECUMN_2156,CU928163_02112,100.000,756,0,0,1,756,1,756,0.0,1397
ECUMN_2157,CU928163_02113,100.000,786,0,0,1,786,1,786,0.0,1452
ECUMN_2158,CU928163_02114,100.000,1011,0,0,1,1011,1,1011,0.0,1868
ECUMN_2159,CU928163_02115,100.000,612,0,0,1,612,1,612,0.0,1131
ECUMN_2160,CU928163_02116,100.000,603,0,0,1,603,1,603,0.0,1114
ECUMN_2161,CU928163_02117,100.000,522,0,0,1,522,1,522,0.0,965
ECUMN_2162,CU928163_02118,100.000,741,0,0,1,741,1,741,0.0,1369
ECUMN_2163,CU928163_02119,100.000,444,0,0,1,444,1,444,0.0,821
ECUMN_2164,CU928163_02120,100.000,1773,0,0,1,1773,1,1773,0.0,3275
ECUMN_2165,CU928163_02121,100.000,567,0,0,1,567,1,567,0.0,1048
ECUMN_2166,CU928163_02122,100.000,819,0,0,1,819,1,819,0.0,1513
ECUMN_2167,CU928163_02123,100.000,396,0,0,1,396,1,396,0.0,732
ECUMN_2168,CU928163_02124,100.000,744,0,0,1,744,1,744,0.0,1375
ECUMN_2169,CU928163_02125,100.000,972,0,0,1,972,1,972,0.0,1796
ECUMN_2170,CU928163_02126,100.000,2430,0,0,1,2430,1,2430,0.0,4488
ECUMN_2171,CU928163_02127,100.000,1101,0,0,1,1101,1,1101,0.0,2034
ECUMN_2172,CU928163_02128,100.000,747,0,0,1,747,1,747,0.0,1380
ECUMN_2173,CU928163_02129,100.000,567,0,0,1,567,1,567,0.0,1048
ECUMN_2174,CU928163_02130,100.000,1734,0,0,1,1734,1,1734,0.0,3203
ECUMN_2175,CU928163_02131,100.000,393,0,0,1,393,4,396,0.0,726
ECUMN_2176,CU928163_02132,100.000,2079,0,0,1,2079,1,2079,0.0,3840
ECUMN_2177,CU928163_02133,100.000,1149,0,0,1,1149,1,1149,0.0,2122
ECUMN_2178,CU928163_02134,100.000,645,0,0,1,645,1,645,0.0,1192
ECUMN_2179,CU928163_02135,100.000,390,0,0,1,390,1,390,0.0,721
ECUMN_2180,CU928163_02136,100.000,1050,0,0,1,1050,1,1050,0.0,1940
ECUMN_2181,CU928163_02137,100.000,861,0,0,1,861,1,861,0.0,1591
ECUMN_2182,CU928163_02138,100.000,1602,0,0,1,1602,1,1602,0.0,2959
ECUMN_2182,CU928163_03476,82.540,126,21,1,1099,1224,1081,1205,5.17e-24,110
ECUMN_2183,CU928163_02139,100.000,1662,0,0,1,1662,1,1662,0.0,3070
ECUMN_2183,CU928163_04857,78.653,698,147,2,818,1514,824,1520,3.58e-130,462
ECUMN_2184,CU928163_02140,100.000,504,0,0,1,504,1,504,0.0,931
ECUMN_2185,CU928163_02141,100.000,1965,0,0,1,1965,1,1965,0.0,3629
ECUMN_2186,CU928163_02142,100.000,927,0,0,1,927,1,927,0.0,1712
ECUMN_2187,CU928163_02143,100.000,888,0,0,1,888,1,888,0.0,1640
ECUMN_2188,CU928163_02144,100.000,579,0,0,1,579,1,579,0.0,1070
ECUMN_2189,CU928163_02145,100.000,351,0,0,10,360,1,351,0.0,649
ECUMN_2190,CU928163_02146,100.000,429,0,0,1,429,1,429,0.0,793
ECUMN_2191,CU928163_02147,100.000,1425,0,0,1,1425,1,1425,0.0,2632
ECUMN_2192,CU928163_02148,100.000,801,0,0,1,801,1,801,0.0,1480
ECUMN_2193,CU928163_02149,100.000,987,0,0,4,990,1,987,0.0,1823
ECUMN_2194,CU928163_02150,100.000,1515,0,0,1,1515,1,1515,0.0,2798
ECUMN_2195,CU928163_02151,100.000,990,0,0,1,990,1,990,0.0,1829
ECUMN_2196,CU928163_02152,100.000,504,0,0,1,504,1,504,0.0,931
ECUMN_2197,CU928163_02153,100.000,252,0,0,1,252,1,252,3.90e-132,466
ECUMN_2199,CU928163_02154,100.000,324,0,0,1,324,1,324,4.84e-172,599
ECUMN_2200,CU928163_02155,100.000,498,0,0,1,498,1,498,0.0,920
ECUMN_2201,CU928163_02156,100.000,240,0,0,1,240,1,240,1.73e-125,444
ECUMN_2202,CU928163_02157,100.000,1212,0,0,1,1212,1,1212,0.0,2239
ECUMN_2203,CU928163_02158,100.000,666,0,0,1,666,1,666,0.0,1230
ECUMN_2204,CU928163_02162,100.000,549,0,0,1,549,1,549,0.0,1014
ECUMN_2205,CU928163_02163,100.000,1833,0,0,1,1833,1,1833,0.0,3386
ECUMN_2206,CU928163_02164,100.000,657,0,0,1,657,1,657,0.0,1214
ECUMN_2207,CU928163_02165,100.000,225,0,0,1,225,1,225,3.52e-117,416
ECUMN_2208,CU928163_02166,100.000,723,0,0,1,723,1,723,0.0,1336
ECUMN_2209,CU928163_02167,100.000,753,0,0,1,753,1,753,0.0,1391
ECUMN_2210,CU928163_02168,100.000,669,0,0,1,669,1,669,0.0,1236
ECUMN_2211,CU928163_02169,100.000,987,0,0,1,987,1,987,0.0,1823
ECUMN_2212,CU928163_02170,100.000,801,0,0,1,801,58,858,0.0,1480
ECUMN_2213,CU928163_02171,100.000,552,0,0,1,552,1,552,0.0,1020
ECUMN_2214,CU928163_02172,100.000,720,0,0,1,720,1,720,0.0,1330
ECUMN_2215,CU928163_02173,100.000,1665,0,0,1,1665,1,1665,0.0,3075
ECUMN_2216,CU928163_02174,100.000,1407,0,0,1,1407,1,1407,0.0,2599
ECUMN_2217,CU928163_02175,100.000,411,0,0,1,411,1,411,0.0,760
ECUMN_2218,CU928163_02176,100.000,366,0,0,1,366,1,366,0.0,676
ECUMN_2219,CU928163_02177,100.000,1488,0,0,1,1488,1,1488,0.0,2748
ECUMN_2220,CU928163_02178,100.000,414,0,0,1,414,1,414,0.0,765
ECUMN_2221,CU928163_02179,100.000,1206,0,0,1,1206,1,1206,0.0,2228
ECUMN_2222,CU928163_02180,100.000,234,0,0,1,234,1,234,3.65e-122,433
ECUMN_2223,CU928163_02181,100.000,669,0,0,1,669,1,669,0.0,1236
ECUMN_2224,CU928163_02182,100.000,396,0,0,1,396,1,396,0.0,732
ECUMN_2226,CU928163_02183,100.000,216,0,0,1,216,1,216,3.39e-112,399
ECUMN_2227,CU928163_02184,100.000,804,0,0,1,804,1,804,0.0,1485
ECUMN_2229,CU928163_02185,100.000,315,0,0,1,315,1,315,4.73e-167,582
ECUMN_2230,CU928163_02186,100.000,1659,0,0,1,1659,1,1659,0.0,3064
ECUMN_2231,CU928163_02187,100.000,996,0,0,1,996,1,996,0.0,1840
ECUMN_2232,CU928163_02188,100.000,687,0,0,1,687,1,687,0.0,1269
ECUMN_2233,CU928163_02189,100.000,1374,0,0,1,1374,1,1374,0.0,2538
ECUMN_2234,CU928163_02190,100.000,444,0,0,1,444,1,444,0.0,821
ECUMN_2235,CU928163_02191,100.000,1128,0,0,1,1128,1,1128,0.0,2084
ECUMN_2236,CU928163_02192,100.000,465,0,0,1,465,1,465,0.0,859
ECUMN_2237,CU928163_02193,100.000,1005,0,0,1,1005,1,1005,0.0,1857
ECUMN_2238,CU928163_02194,100.000,414,0,0,1,414,1,414,0.0,765
ECUMN_2239,CU928163_02195,100.000,366,0,0,1,366,1,366,0.0,676
ECUMN_2240,CU928163_02196,100.000,738,0,0,1,738,1,738,0.0,1363
ECUMN_2241,CU928163_02197,100.000,270,0,0,1,270,1,270,4.15e-142,499
ECUMN_2242,CU928163_02198,100.000,786,0,0,1,786,1,786,0.0,1452
ECUMN_2243,CU928163_02199,100.000,624,0,0,1,624,1,624,0.0,1153
ECUMN_2244,CU928163_02200,100.000,189,0,0,1,189,1,189,2.98e-97,350
ECUMN_2245,CU928163_02201,100.000,228,0,0,1,228,1,228,7.68e-119,422
ECUMN_2246,CU928163_02202,100.000,816,0,0,1,816,1,816,0.0,1507
ECUMN_2247,CU928163_02203,100.000,1695,0,0,1,1695,1,1695,0.0,3131
ECUMN_2248,CU928163_02203,100.000,80,0,0,110,189,1,80,1.17e-36,148
ECUMN_2249,CU928163_02204,100.000,183,0,0,1,183,1,183,6.27e-94,339
ECUMN_2250,CU928163_02205,100.000,918,0,0,1,918,1,918,0.0,1696
ECUMN_2251,CU928163_02206,100.000,921,0,0,1,921,1,921,0.0,1701
ECUMN_2252,CU928163_02207,100.000,471,0,0,1,471,1,471,0.0,870
ECUMN_2253,CU928163_02208,100.000,1419,0,0,1,1419,1,1419,0.0,2621
ECUMN_2254,CU928163_02209,100.000,696,0,0,1,696,1,696,0.0,1286
ECUMN_2255,CU928163_02210,100.000,303,0,0,64,366,1,303,2.60e-160,560
ECUMN_2256,CU928163_02212,100.000,1179,0,0,31,1209,1,1179,0.0,2178
ECUMN_2256,CU928163_02505,78.571,238,34,10,895,1131,808,1029,1.38e-33,141
ECUMN_2256,CU928163_01105,86.585,82,11,0,1042,1123,934,1015,1.41e-18,91.6
ECUMN_2258,CU928163_02214,100.000,852,0,0,1,852,1,852,0.0,1574
ECUMN_2259,CU928163_02215,100.000,1359,0,0,1,1359,1,1359,0.0,2510
ECUMN_2260,CU928163_02216,100.000,672,0,0,1,672,112,783,0.0,1242
ECUMN_2261,CU928163_02217,100.000,414,0,0,1,414,1,414,0.0,765
ECUMN_2262,CU928163_02218,100.000,1005,0,0,1,1005,1,1005,0.0,1857
ECUMN_2263,CU928163_02219,100.000,636,0,0,1,636,1,636,0.0,1175
ECUMN_2264,CU928163_02220,100.000,651,0,0,1,651,22,672,0.0,1203
ECUMN_2266,CU928163_02222,100.000,798,0,0,1,798,1,798,0.0,1474
ECUMN_2267,CU928163_02224,100.000,1263,0,0,1,1263,1,1263,0.0,2333
ECUMN_2268,CU928163_02225,100.000,1305,0,0,1,1305,1,1305,0.0,2410
ECUMN_2269,CU928163_02226,100.000,1281,0,0,124,1404,1,1281,0.0,2366
ECUMN_2269,CU928163_02227,100.000,131,0,0,1,131,1673,1803,4.27e-64,243
ECUMN_2270,CU928163_02227,100.000,1803,0,0,28,1830,1,1803,0.0,3330
ECUMN_2270,CU928163_02228,100.000,41,0,0,1,41,1763,1803,6.00e-14,76.8
ECUMN_2271,CU928163_02228,100.000,1803,0,0,1,1803,1,1803,0.0,3330
ECUMN_2272,CU928163_02229,100.000,960,0,0,1,960,1,960,0.0,1773
ECUMN_2273,CU928163_02230,100.000,6108,0,0,19,6126,1,6108,0.0,11280
ECUMN_2274,CU928163_02231,100.000,9492,0,0,1,9492,1,9492,0.0,17529
ECUMN_2275,CU928163_02232,100.000,1101,0,0,61,1161,1,1101,0.0,2034
ECUMN_2275,CU928163_02231,100.000,64,0,0,1,64,9429,9492,6.19e-27,119
ECUMN_2276,CU928163_02233,100.000,804,0,0,1,804,1,804,0.0,1485
ECUMN_2277,CU928163_02234,100.000,1578,0,0,1,1578,1,1578,0.0,2915
ECUMN_2278,CU928163_02235,100.000,2022,0,0,1,2022,1,2022,0.0,3735
ECUMN_2279,CU928163_02236,100.000,927,0,0,58,984,1,927,0.0,1712
ECUMN_2280,CU928163_02238,100.000,183,0,0,4,186,1,183,6.34e-94,339
ECUMN_2281,CU928163_02239,100.000,582,0,0,1,582,1,582,0.0,1075
ECUMN_2282,CU928163_02240,100.000,210,0,0,1,210,1,210,7.11e-109,388
ECUMN_2283,CU928163_02241,100.000,129,0,0,1,129,1,129,4.38e-64,239
ECUMN_2284,CU928163_02243,100.000,711,0,0,19,729,1,711,0.0,1314
ECUMN_2285,CU928163_02244,100.000,294,0,0,1,294,1,294,2.07e-155,544
ECUMN_2286,CU928163_02245,100.000,2739,0,0,1,2739,1,2739,0.0,5059
ECUMN_2287,CU928163_02246,100.000,714,0,0,1,714,1,714,0.0,1319
ECUMN_2288,CU928163_02247,100.000,243,0,0,1,243,1,243,3.78e-127,449
ECUMN_2289,CU928163_02248,100.000,345,0,0,1,345,1,345,0.0,638
ECUMN_2289,CU928163_01850,97.561,41,1,0,234,274,170,210,5.02e-13,71.3
ECUMN_2290,CU928163_04798,100.000,981,0,0,37,1017,1,981,0.0,1812
ECUMN_2290,CU928163_02922,100.000,981,0,0,37,1017,1,981,0.0,1812
ECUMN_2290,CU928163_02249,100.000,981,0,0,37,1017,1,981,0.0,1812
ECUMN_2290,CU928163_01849,100.000,981,0,0,37,1017,1,981,0.0,1812
ECUMN_2291,CU928163_02250,100.000,885,0,0,28,912,1,885,0.0,1635
ECUMN_2292,CU928163_02252,100.000,684,0,0,1,684,1,684,0.0,1264
ECUMN_2293,CU928163_02253,100.000,906,0,0,4,909,1,906,0.0,1674
ECUMN_2294,CU928163_02254,100.000,1263,0,0,7,1269,1,1263,0.0,2333
ECUMN_2295,CU928163_02255,100.000,1026,0,0,1,1026,1,1026,0.0,1895
ECUMN_2296,CU928163_02256,100.000,199,0,0,1,199,171,369,1.04e-102,368
ECUMN_2297,CU928163_02257,100.000,303,0,0,1,303,1,303,2.12e-160,560
ECUMN_2298,CU928163_02258,100.000,306,0,0,1,306,1,306,4.62e-162,566
ECUMN_2299,CU928163_02259,100.000,1860,0,0,1,1860,1,1860,0.0,3435
ECUMN_2300,CU928163_02260,100.000,747,0,0,7,753,1,747,0.0,1380
ECUMN_2301,CU928163_02261,100.000,945,0,0,196,1140,1,945,0.0,1746
ECUMN_2304,CU928163_02262,100.000,996,0,0,1,996,1,996,0.0,1840
ECUMN_2305,CU928163_02263,100.000,1089,0,0,1,1089,1,1089,0.0,2012
ECUMN_2306,CU928163_02264,100.000,495,0,0,13,507,1,495,0.0,915
ECUMN_2307,CU928163_02265,100.000,1881,0,0,1,1881,1,1881,0.0,3474
ECUMN_2308,CU928163_02266,100.000,1020,0,0,1,1020,1,1020,0.0,1884
ECUMN_2310,CU928163_02267,100.000,2247,0,0,31,2277,1,2247,0.0,4150
ECUMN_2312,CU928163_02268,100.000,1101,0,0,1,1101,1,1101,0.0,2034
ECUMN_2313,CU928163_02269,100.000,495,0,0,1,495,1,495,0.0,915
ECUMN_2314,CU928163_02270,100.000,252,0,0,28,279,1,252,4.36e-132,466
ECUMN_2315,CU928163_02271,100.000,106,0,0,1,106,372,477,3.04e-51,196
ECUMN_2316,CU928163_02271,100.000,477,0,0,4,480,1,477,0.0,881
ECUMN_2317,CU928163_02272,100.000,8010,0,0,49,8058,1,8010,0.0,14792
ECUMN_2317,CU928163_02272,89.244,688,72,2,3720,4406,3063,3749,0.0,859
ECUMN_2317,CU928163_02272,89.244,688,72,2,3111,3797,3672,4358,0.0,859
ECUMN_2318,CU928163_02273,100.000,1053,0,0,1,1053,1,1053,0.0,1945
ECUMN_2319,CU928163_02274,100.000,1317,0,0,1,1317,1,1317,0.0,2433
ECUMN_2320,CU928163_02275,100.000,1455,0,0,1,1455,1,1455,0.0,2687
ECUMN_2321,CU928163_02276,100.000,717,0,0,1,717,1,717,0.0,1325
ECUMN_2323,CU928163_02278,100.000,1488,0,0,154,1641,1,1488,0.0,2748
ECUMN_2324,CU928163_02280,100.000,951,0,0,1,951,1,951,0.0,1757
ECUMN_2325,CU928163_02281,100.000,918,0,0,1,918,1,918,0.0,1696
ECUMN_2326,CU928163_02283,100.000,933,0,0,1,933,4,936,0.0,1724
ECUMN_2327,CU928163_02284,100.000,1080,0,0,1,1080,1,1080,0.0,1995
ECUMN_2328,CU928163_02285,100.000,744,0,0,1,744,1,744,0.0,1375
ECUMN_2329,CU928163_02286,100.000,543,0,0,4,546,1,543,0.0,1003
ECUMN_2330,CU928163_02287,100.000,438,0,0,70,507,1,438,0.0,809
ECUMN_2332,CU928163_02288,100.000,915,0,0,1,915,1,915,0.0,1690
ECUMN_2333,CU928163_02289,100.000,810,0,0,40,849,1,810,0.0,1496
ECUMN_2334,CU928163_02290,100.000,285,0,0,1,285,1,285,2.02e-150,527
ECUMN_2335,CU928163_02291,100.000,813,0,0,1,813,1,813,0.0,1502
ECUMN_2336,CU928163_02292,100.000,1665,0,0,1,1665,1,1665,0.0,3075
ECUMN_2337,CU928163_02293,100.000,669,0,0,1,669,1,669,0.0,1236
ECUMN_2338,CU928163_02294,100.000,519,0,0,1,519,1,519,0.0,959
ECUMN_2339,CU928163_02295,100.000,1833,0,0,1,1833,1,1833,0.0,3386
ECUMN_2340,CU928163_02296,100.000,351,0,0,1,351,1,351,0.0,649
ECUMN_2341,CU928163_02297,100.000,276,0,0,1,276,1,276,1.96e-145,510
ECUMN_2342,CU928163_02298,100.000,423,0,0,1,423,1,423,0.0,782
ECUMN_2343,CU928163_02299,100.000,633,0,0,1,633,1,633,0.0,1170
ECUMN_2344,CU928163_02300,100.000,492,0,0,1,492,1,492,0.0,909
ECUMN_2345,CU928163_02301,100.000,276,0,0,1,276,1,276,1.96e-145,510
ECUMN_2346,CU928163_02302,100.000,1008,0,0,1,1008,1,1008,0.0,1862
ECUMN_2347,CU928163_02303,100.000,1386,0,0,1,1386,1,1386,0.0,2560
ECUMN_2348,CU928163_02304,100.000,1113,0,0,1,1113,1,1113,0.0,2056
ECUMN_2349,CU928163_02305,100.000,1344,0,0,1,1344,1,1344,0.0,2483
ECUMN_2350,CU928163_02306,100.000,555,0,0,1,555,1,555,0.0,1026
ECUMN_2351,CU928163_02307,100.000,351,0,0,25,375,1,351,0.0,649
ECUMN_2352,CU928163_02308,100.000,444,0,0,1,444,1,444,0.0,821
ECUMN_2353,CU928163_02309,100.000,330,0,0,67,396,1,330,2.77e-175,610
ECUMN_2354,CU928163_02310,100.000,1059,0,0,1,1059,1,1059,0.0,1956
ECUMN_2355,CU928163_02311,100.000,474,0,0,1,474,1,474,0.0,876
ECUMN_2356,CU928163_02312,100.000,1167,0,0,1,1167,1,1167,0.0,2156
ECUMN_2357,CU928163_02313,100.000,1428,0,0,1,1428,1,1428,0.0,2638
ECUMN_2358,CU928163_02314,100.000,1359,0,0,1,1359,1,1359,0.0,2510
ECUMN_2359,CU928163_02315,100.000,930,0,0,1,930,22,951,0.0,1718
ECUMN_2360,CU928163_02316,100.000,825,0,0,1,825,1,825,0.0,1524
ECUMN_2361,CU928163_02317,100.000,900,0,0,1,900,1,900,0.0,1663
