EcolC_2201,CP000946_01735,83.473,2856,415,38,874,3708,271,3090,0.0,2606
EcolC_2201,CP000946_01735,84.865,185,28,0,595,779,4,188,5.06e-47,187
EcolC_2201,CP000946_00237,77.589,3775,755,61,1,3746,1,3713,0.0,2200
EcolC_2201,CP000946_00119,77.554,3778,757,61,1,3749,1,3716,0.0,2194
EcolC_2201,CP000946_03070,77.566,3780,747,69,1,3746,1,3713,0.0,2189
EcolC_2202,CP000946_02290,100.000,2109,0,0,1,2109,1,2109,0.0,3895
EcolC_2202,CP000946_03200,96.736,1532,50,0,1,1532,1,1532,0.0,2553
EcolC_2203,CP000946_02291,100.000,1137,0,0,1,1137,1,1137,0.0,2100
EcolC_2203,CP000946_03065,98.417,1137,18,0,1,1137,1,1137,0.0,2001
EcolC_2203,CP000946_03206,97.625,1137,27,0,1,1137,1,1137,0.0,1951
EcolC_2203,CP000946_00233,97.669,858,20,0,280,1137,1,858,0.0,1474
EcolC_2203,CP000946_03531,97.436,858,22,0,280,1137,1,858,0.0,1463
EcolC_2203,CP000946_03064,98.553,760,11,0,1,760,1,760,0.0,1343
EcolC_2203,CP000946_02282,97.154,773,22,0,1,773,1,773,0.0,1306
EcolC_2203,CP000946_03530,94.400,375,21,0,1,375,1,375,7.58e-165,577
EcolC_2203,CP000946_00234,96.610,177,6,0,1,177,1,177,8.55e-80,294
EcolC_2203,CP000946_03532,93.077,130,9,0,1,130,1,130,1.15e-48,191
EcolC_2204,CP000946_02292,100.000,201,0,0,1,201,13,213,6.21e-104,372
EcolC_2205,CP000946_02293,100.000,600,0,0,1,600,1,600,0.0,1109
EcolC_2206,CP000946_02294,100.000,1500,0,0,1,1500,1,1500,0.0,2771
EcolC_2207,CP000946_02295,100.000,1062,0,0,1,1062,1,1062,0.0,1962
EcolC_2208,CP000946_02296,100.000,2103,0,0,1,2103,1,2103,0.0,3884
EcolC_2209,CP000946_02297,100.000,666,0,0,1,666,1,666,0.0,1230
EcolC_2210,CP000946_02298,100.000,1038,0,0,1,1038,1,1038,0.0,1917
EcolC_2211,CP000946_02299,100.000,519,0,0,1,519,1,519,0.0,959
EcolC_2212,CP000946_02300,100.000,450,0,0,1,450,1,450,0.0,832
EcolC_2213,CP000946_02301,100.000,234,0,0,1,234,1,234,3.33e-122,433
EcolC_2214,CP000946_02302,100.000,174,0,0,49,222,1,174,7.09e-89,322
EcolC_2215,CP000946_02303,100.000,1425,0,0,1,1425,1,1425,0.0,2632
EcolC_2216,CP000946_02304,100.000,795,0,0,1,795,1,795,0.0,1469
EcolC_2217,CP000946_02305,100.000,942,0,0,1,942,1,942,0.0,1740
EcolC_2218,CP000946_02306,100.000,1014,0,0,1,1014,1,1014,0.0,1873
EcolC_2219,CP000946_02307,100.000,1146,0,0,1,1146,1,1146,0.0,2117
EcolC_2220,CP000946_02308,100.000,1407,0,0,1,1407,1,1407,0.0,2599
EcolC_2221,CP000946_02309,100.000,438,0,0,1,438,1,438,0.0,809
EcolC_2222,CP000946_02310,100.000,177,0,0,1,177,1,177,1.19e-90,327
EcolC_2223,CP000946_02311,100.000,171,0,0,61,231,1,171,3.45e-87,316
EcolC_2224,CP000946_02312,100.000,1962,0,0,43,2004,1,1962,0.0,3624
EcolC_2225,CP000946_02313,100.000,537,0,0,1,537,1,537,0.0,992
EcolC_2226,CP000946_02314,100.000,1176,0,0,1,1176,1,1176,0.0,2172
EcolC_2227,CP000946_02315,100.000,1149,0,0,1,1149,1,1149,0.0,2122
EcolC_2227,CP000946_00022,98.259,1149,20,0,1,1149,118,1266,0.0,2012
EcolC_2229,CP000946_02317,100.000,669,0,0,1,669,1,669,0.0,1236
EcolC_2230,CP000946_02318,100.000,594,0,0,1,594,1,594,0.0,1098
EcolC_2231,CP000946_02319,100.000,993,0,0,1,993,1,993,0.0,1834
EcolC_2232,CP000946_02320,100.000,981,0,0,1,981,1,981,0.0,1812
EcolC_2233,CP000946_02321,100.000,537,0,0,1,537,1,537,0.0,992
EcolC_2234,CP000946_02322,100.000,225,0,0,1,225,1,225,3.21e-117,416
EcolC_2235,CP000946_02323,100.000,1620,0,0,1,1620,1,1620,0.0,2992
EcolC_2236,CP000946_02324,100.000,1344,0,0,1,1344,1,1344,0.0,2483
EcolC_2237,CP000946_02325,100.000,1020,0,0,1,1020,1,1020,0.0,1884
EcolC_2238,CP000946_02326,100.000,1641,0,0,1,1641,1,1641,0.0,3031
EcolC_2239,CP000946_02327,100.000,110,0,0,1,110,59,168,1.73e-53,204
EcolC_2240,CP000946_02328,100.000,174,0,0,1,174,1,174,5.44e-89,322
EcolC_2241,CP000946_02329,100.000,531,0,0,1,531,1,531,0.0,981
EcolC_2242,CP000946_02330,100.000,1002,0,0,1,1002,1,1002,0.0,1851
EcolC_2243,CP000946_02331,100.000,1440,0,0,1,1440,1,1440,0.0,2660
EcolC_2244,CP000946_02332,100.000,801,0,0,1,801,1,801,0.0,1480
EcolC_2245,CP000946_02333,100.000,3903,0,0,1,3903,1,3903,0.0,7208
EcolC_2246,CP000946_02334,100.000,606,0,0,1,606,1,606,0.0,1120
EcolC_2247,CP000946_02335,100.000,1317,0,0,1,1317,1,1317,0.0,2433
EcolC_2248,CP000946_02336,100.000,1758,0,0,1,1758,1,1758,0.0,3247
EcolC_2249,CP000946_02337,100.000,897,0,0,1,897,1,897,0.0,1657
EcolC_2250,CP000946_02338,100.000,606,0,0,1,606,1,606,0.0,1120
EcolC_2251,CP000946_02339,100.000,2307,0,0,1,2307,1,2307,0.0,4261
EcolC_2252,CP000946_02340,100.000,861,0,0,1,861,1,861,0.0,1591
EcolC_2254,CP000946_02722,100.000,1152,0,0,1,1152,1,1152,0.0,2128
EcolC_2254,CP000946_02342,100.000,1152,0,0,1,1152,1,1152,0.0,2128
EcolC_2254,CP000946_00750,100.000,1152,0,0,1,1152,1,1152,0.0,2128
EcolC_2254,CP000946_03537,100.000,962,0,0,1,962,1,962,0.0,1777
EcolC_2254,CP000946_02723,100.000,50,0,0,1103,1152,939,890,3.39e-19,93.5
EcolC_2254,CP000946_03536,100.000,44,0,0,1,44,314,357,7.34e-16,82.4
EcolC_2255,CP000946_02345,100.000,591,0,0,1,591,1,591,0.0,1092
EcolC_2256,CP000946_02346,100.000,951,0,0,1,951,1,951,0.0,1757
EcolC_2257,CP000946_02347,100.000,1314,0,0,1,1314,1,1314,0.0,2427
EcolC_2258,CP000946_02348,100.000,1206,0,0,1,1206,1,1206,0.0,2228
EcolC_2259,CP000946_02349,100.000,423,0,0,1,423,1,423,0.0,782
EcolC_2260,CP000946_02350,100.000,1383,0,0,46,1428,1,1383,0.0,2555
EcolC_2261,CP000946_02351,100.000,789,0,0,1,789,1,789,0.0,1458
EcolC_2262,CP000946_02352,100.000,768,0,0,1,768,1,768,0.0,1419
EcolC_2263,CP000946_02353,100.000,1071,0,0,1,1071,1,1071,0.0,1978
EcolC_2264,CP000946_02354,100.000,498,0,0,1,498,1,498,0.0,920
EcolC_2265,CP000946_02355,100.000,747,0,0,1,747,1,747,0.0,1380
EcolC_2266,CP000946_02356,100.000,288,0,0,1,288,1,288,4.00e-152,532
EcolC_2267,CP000946_02357,100.000,930,0,0,1,930,1,930,0.0,1718
EcolC_2268,CP000946_02358,100.000,2046,0,0,1,2046,1,2046,0.0,3779
EcolC_2269,CP000946_02359,100.000,2274,0,0,1,2274,1,2274,0.0,4200
EcolC_2270,CP000946_02360,100.000,1500,0,0,1,1500,1,1500,0.0,2771
EcolC_2271,CP000946_02361,100.000,906,0,0,1,906,1,906,0.0,1674
EcolC_2272,CP000946_02362,100.000,327,0,0,1,327,1,327,9.57e-174,604
EcolC_2273,CP000946_02363,100.000,186,0,0,1,186,1,186,1.25e-95,344
EcolC_2274,CP000946_02364,100.000,2640,0,0,1,2640,1,2640,0.0,4876
EcolC_2275,CP000946_02365,100.000,990,0,0,1,990,1,990,0.0,1829
EcolC_2276,CP000946_02366,100.000,423,0,0,1,423,1,423,0.0,782
EcolC_2277,CP000946_02367,100.000,267,0,0,1,267,1,267,1.74e-140,494
EcolC_2278,CP000946_02368,100.000,3525,0,0,1,3525,1,3525,0.0,6510
EcolC_2279,CP000946_02369,100.000,1134,0,0,1,1134,1,1134,0.0,2095
EcolC_2280,CP000946_02370,100.000,435,0,0,1,435,1,435,0.0,804
EcolC_2281,CP000946_02371,100.000,936,0,0,1,936,1,936,0.0,1729
EcolC_2282,CP000946_02372,100.000,1374,0,0,1,1374,1,1374,0.0,2538
EcolC_2283,CP000946_02374,100.000,984,0,0,1,984,1,984,0.0,1818
EcolC_2284,CP000946_02375,100.000,1233,0,0,1,1233,1,1233,0.0,2278
EcolC_2285,CP000946_02376,100.000,564,0,0,1,564,1,564,0.0,1042
EcolC_2286,CP000946_02377,100.000,909,0,0,1,909,1,909,0.0,1679
EcolC_2287,CP000946_02378,100.000,1311,0,0,1,1311,1,1311,0.0,2422
EcolC_2288,CP000946_02379,100.000,1446,0,0,1,1446,1,1446,0.0,2671
EcolC_2289,CP000946_02380,100.000,1527,0,0,1,1527,1,1527,0.0,2820
EcolC_2290,CP000946_02381,100.000,516,0,0,1,516,1,516,0.0,953
EcolC_2291,CP000946_02382,100.000,753,0,0,1,753,1,753,0.0,1391
EcolC_2292,CP000946_02383,100.000,951,0,0,1,951,1,951,0.0,1757
EcolC_2293,CP000946_02384,100.000,258,0,0,1,258,1,258,1.69e-135,477
EcolC_2294,CP000946_02385,100.000,1032,0,0,1,1032,1,1032,0.0,1906
EcolC_2295,CP000946_02386,100.000,1614,0,0,1,1614,1,1614,0.0,2981
EcolC_2296,CP000946_02387,100.000,900,0,0,1,900,1,900,0.0,1663
EcolC_2297,CP000946_02388,100.000,921,0,0,1,921,1,921,0.0,1701
EcolC_2299,CP000946_02390,100.000,729,0,0,1,729,1,729,0.0,1347
EcolC_2300,CP000946_02391,100.000,966,0,0,1,966,1,966,0.0,1784
EcolC_2301,CP000946_02392,100.000,507,0,0,1,507,1,507,0.0,937
EcolC_2302,CP000946_02393,100.000,1542,0,0,1,1542,1,1542,0.0,2848
EcolC_2303,CP000946_02394,100.000,1062,0,0,1,1062,1,1062,0.0,1962
EcolC_2304,CP000946_02395,100.000,1398,0,0,1,1398,1,1398,0.0,2582
EcolC_2305,CP000946_02396,100.000,999,0,0,1,999,1,999,0.0,1845
EcolC_2306,CP000946_02397,100.000,906,0,0,1,906,1,906,0.0,1674
EcolC_2307,CP000946_02398,100.000,1083,0,0,1,1083,1,1083,0.0,2001
EcolC_2308,CP000946_02399,100.000,660,0,0,1,660,1,660,0.0,1219
EcolC_2309,CP000946_02400,100.000,2268,0,0,1,2268,1,2268,0.0,4189
EcolC_2310,CP000946_02401,100.000,1056,0,0,1,1056,1,1056,0.0,1951
EcolC_2311,CP000946_02402,100.000,789,0,0,1,789,1,789,0.0,1458
EcolC_2312,CP000946_02403,100.000,1053,0,0,1,1053,1,1053,0.0,1945
EcolC_2313,CP000946_02404,100.000,843,0,0,1,843,1,843,0.0,1557
EcolC_2314,CP000946_02405,100.000,882,0,0,1,882,1,882,0.0,1629
EcolC_2315,CP000946_02406,100.000,1293,0,0,1,1293,1,1293,0.0,2388
EcolC_2316,CP000946_02407,100.000,1680,0,0,1,1680,1,1680,0.0,3103
EcolC_2317,CP000946_02408,100.000,315,0,0,1,315,1,315,4.31e-167,582
EcolC_2318,CP000946_02409,100.000,222,0,0,1,222,1,222,1.47e-115,411
EcolC_2319,CP000946_02410,100.000,360,0,0,1,360,1,360,0.0,665
EcolC_2320,CP000946_02411,100.000,225,0,0,1,225,1,225,3.21e-117,416
EcolC_2321,CP000946_02412,100.000,669,0,0,1,669,1,669,0.0,1236
EcolC_2322,CP000946_02413,100.000,978,0,0,1,978,1,978,0.0,1807
EcolC_2323,CP000946_02414,100.000,1266,0,0,1,1266,1,1266,0.0,2338
EcolC_2324,CP000946_02415,100.000,1281,0,0,1,1281,1,1281,0.0,2366
EcolC_2325,CP000946_02416,100.000,1488,0,0,1,1488,1,1488,0.0,2748
EcolC_2326,CP000946_02417,100.000,558,0,0,1,558,1,558,0.0,1031
EcolC_2327,CP000946_02418,100.000,765,0,0,1,765,1,765,0.0,1413
EcolC_2328,CP000946_02419,100.000,1419,0,0,1,1419,1,1419,0.0,2621
EcolC_2329,CP000946_02420,100.000,1386,0,0,1,1386,1,1386,0.0,2560
EcolC_2330,CP000946_02421,100.000,246,0,0,1,246,1,246,7.50e-129,455
EcolC_2331,CP000946_02422,100.000,1644,0,0,1,1644,1,1644,0.0,3037
EcolC_2332,CP000946_02423,100.000,966,0,0,1,966,1,966,0.0,1784
EcolC_2333,CP000946_02424,100.000,891,0,0,1,891,1,891,0.0,1646
EcolC_2334,CP000946_02425,100.000,993,0,0,1,993,1,993,0.0,1834
EcolC_2335,CP000946_02426,100.000,807,0,0,1,807,1,807,0.0,1491
EcolC_2337,CP000946_02427,100.000,789,0,0,1,789,1,789,0.0,1458
EcolC_2338,CP000946_02428,100.000,1128,0,0,1,1128,1,1128,0.0,2084
EcolC_2339,CP000946_02429,100.000,1935,0,0,1,1935,1,1935,0.0,3574
EcolC_2340,CP000946_02430,100.000,1986,0,0,1,1986,1,1986,0.0,3668
EcolC_2341,CP000946_02431,100.000,174,0,0,1,174,1,174,5.44e-89,322
EcolC_2342,CP000946_02432,100.000,750,0,0,1,750,1,750,0.0,1386
EcolC_2343,CP000946_02433,100.000,219,0,0,1,219,1,219,6.74e-114,405
EcolC_2344,CP000946_02434,100.000,327,0,0,1,327,1,327,9.57e-174,604
EcolC_2345,CP000946_02435,100.000,738,0,0,1,738,61,798,0.0,1363
EcolC_2346,CP000946_02436,100.000,1170,0,0,1,1170,1,1170,0.0,2161
EcolC_2347,CP000946_02437,100.000,309,0,0,1,309,1,309,9.13e-164,571
EcolC_2348,CP000946_02438,100.000,765,0,0,1,765,1,765,0.0,1413
EcolC_2349,CP000946_02439,100.000,591,0,0,1,591,1,591,0.0,1092
EcolC_2350,CP000946_02440,100.000,2676,0,0,1,2676,1,2676,0.0,4942
EcolC_2351,CP000946_02442,100.000,168,0,0,1,168,1,168,1.13e-85,311
EcolC_2352,CP000946_02443,100.000,129,0,0,1,129,1,129,3.99e-64,239
EcolC_2353,CP000946_02444,100.000,975,0,0,1,975,1,975,0.0,1801
EcolC_2354,CP000946_02445,100.000,2598,0,0,1,2598,1,2598,0.0,4798
EcolC_2355,CP000946_02446,100.000,252,0,0,1,252,1,252,3.56e-132,466
EcolC_2356,CP000946_02447,100.000,1050,0,0,1,1050,1,1050,0.0,1940
EcolC_2357,CP000946_02448,100.000,759,0,0,1,759,1,759,0.0,1402
EcolC_2358,CP000946_02449,100.000,591,0,0,1,591,1,591,0.0,1092
EcolC_2359,CP000946_02450,100.000,876,0,0,1,876,1,876,0.0,1618
EcolC_2360,CP000946_02451,100.000,1896,0,0,1,1896,1,1896,0.0,3502
EcolC_2361,CP000946_02452,100.000,621,0,0,1,621,1,621,0.0,1147
EcolC_2362,CP000946_02453,100.000,882,0,0,1,882,1,882,0.0,1629
EcolC_2363,CP000946_02454,100.000,1563,0,0,1,1563,1,1563,0.0,2887
EcolC_2364,CP000946_02455,100.000,1596,0,0,1,1596,1,1596,0.0,2948
EcolC_2365,CP000946_02456,100.000,1359,0,0,1,1359,1,1359,0.0,2510
EcolC_2366,CP000946_02457,100.000,1194,0,0,1,1194,1,1194,0.0,2206
EcolC_2367,CP000946_02458,100.000,807,0,0,1,807,1,807,0.0,1491
EcolC_2368,CP000946_02459,100.000,180,0,0,1,180,1,180,2.61e-92,333
EcolC_2369,CP000946_02460,100.000,501,0,0,1,501,1,501,0.0,926
EcolC_2370,CP000946_02461,100.000,507,0,0,1,507,1,507,0.0,937
EcolC_2371,CP000946_02462,100.000,639,0,0,1,639,1,639,0.0,1181
EcolC_2372,CP000946_02463,100.000,744,0,0,1,744,1,744,0.0,1375
EcolC_2373,CP000946_02464,100.000,540,0,0,1,540,1,540,0.0,998
EcolC_2374,CP000946_02465,100.000,399,0,0,1,399,1,399,0.0,737
EcolC_2375,CP000946_02466,100.000,720,0,0,16,735,1,720,0.0,1330
EcolC_2376,CP000946_02467,100.000,297,0,0,1,297,1,297,4.10e-157,549
EcolC_2377,CP000946_02468,100.000,1254,0,0,1,1254,1,1254,0.0,2316
EcolC_2379,CP000946_02469,100.000,1461,0,0,1,1461,1,1461,0.0,2699
EcolC_2380,CP000946_02470,100.000,330,0,0,1,330,1,330,2.08e-175,610
EcolC_2381,CP000946_02471,100.000,1005,0,0,1,1005,1,1005,0.0,1857
EcolC_2382,CP000946_02472,100.000,1014,0,0,1,1014,1,1014,0.0,1873
EcolC_2383,CP000946_02473,100.000,909,0,0,1,909,1,909,0.0,1679
EcolC_2384,CP000946_02474,100.000,921,0,0,1,921,1,921,0.0,1701
EcolC_2385,CP000946_02475,100.000,1677,0,0,1,1677,1,1677,0.0,3097
EcolC_2386,CP000946_02478,100.000,648,0,0,1,648,1,648,0.0,1197
EcolC_2387,CP000946_02479,100.000,2676,0,0,1,2676,1,2676,0.0,4942
EcolC_2389,CP000946_02482,100.000,618,0,0,1,618,1,618,0.0,1142
EcolC_2390,CP000946_02483,100.000,414,0,0,1,414,1,414,0.0,765
EcolC_2391,CP000946_02484,100.000,909,0,0,1,909,1,909,0.0,1679
EcolC_2392,CP000946_02485,100.000,1014,0,0,1,1014,1,1014,0.0,1873
EcolC_2393,CP000946_02486,100.000,945,0,0,1,945,1,945,0.0,1746
EcolC_2394,CP000946_02487,100.000,459,0,0,1,459,1,459,0.0,848
EcolC_2395,CP000946_02488,100.000,843,0,0,1,843,1,843,0.0,1557
EcolC_2396,CP000946_02491,100.000,678,0,0,1,678,1,678,0.0,1253
EcolC_2397,CP000946_02492,100.000,711,0,0,1,711,1,711,0.0,1314
EcolC_2398,CP000946_02493,100.000,1539,0,0,1,1539,1,1539,0.0,2843
EcolC_2399,CP000946_02494,100.000,3744,0,0,1,3744,1,3744,0.0,6914
EcolC_2399,CP000946_02274,79.918,1215,233,10,1,1208,1,1211,0.0,881
EcolC_2400,CP000946_02495,100.000,1392,0,0,1,1392,1,1392,0.0,2571
EcolC_2401,CP000946_02497,100.000,1797,0,0,1,1797,1,1797,0.0,3319
EcolC_2402,CP000946_02498,100.000,651,0,0,1,651,1,651,0.0,1203
EcolC_2403,CP000946_02499,100.000,1431,0,0,1,1431,1,1431,0.0,2643
EcolC_2404,CP000946_02500,100.000,354,0,0,1,354,1,354,0.0,654
EcolC_2405,CP000946_02501,100.000,717,0,0,1,717,1,717,0.0,1325
EcolC_2406,CP000946_02502,100.000,231,0,0,1,231,1,231,1.53e-120,427
EcolC_2407,CP000946_02503,100.000,1101,0,0,1,1101,1,1101,0.0,2034
EcolC_2408,CP000946_02504,100.000,108,0,0,28,135,1,108,1.98e-52,200
EcolC_2408,CP000946_02505,97.222,108,3,0,28,135,1,108,2.00e-47,183
EcolC_2408,CP000946_02506,96.296,108,4,0,28,135,1,108,9.30e-46,178
EcolC_2409,CP000946_02505,100.000,108,0,0,28,135,1,108,1.98e-52,200
EcolC_2409,CP000946_02506,97.222,108,3,0,28,135,1,108,2.00e-47,183
EcolC_2409,CP000946_02504,97.222,108,3,0,28,135,1,108,2.00e-47,183
EcolC_2410,CP000946_02506,100.000,108,0,0,28,135,1,108,1.98e-52,200
EcolC_2410,CP000946_02505,97.222,108,3,0,28,135,1,108,2.00e-47,183
EcolC_2410,CP000946_02504,96.296,108,4,0,28,135,1,108,9.30e-46,178
EcolC_2411,CP000946_02507,100.000,855,0,0,1,855,1,855,0.0,1580
EcolC_2412,CP000946_02508,100.000,810,0,0,1,810,1,810,0.0,1496
EcolC_2413,CP000946_02509,100.000,393,0,0,1,393,1,393,0.0,726
EcolC_2414,CP000946_02510,100.000,834,0,0,1,834,1,834,0.0,1541
EcolC_2415,CP000946_02511,100.000,1083,0,0,1,1083,1,1083,0.0,2001
EcolC_2416,CP000946_02512,100.000,1257,0,0,1,1257,1,1257,0.0,2322
EcolC_2417,CP000946_02513,100.000,624,0,0,1,624,1,624,0.0,1153
EcolC_2418,CP000946_02514,100.000,852,0,0,1,852,1,852,0.0,1574
EcolC_2419,CP000946_02515,100.000,948,0,0,1,948,67,1014,0.0,1751
EcolC_2420,CP000946_02516,100.000,1653,0,0,1,1653,1,1653,0.0,3053
EcolC_2421,CP000946_02517,100.000,279,0,0,1,279,1,279,3.89e-147,516
EcolC_2422,CP000946_02518,100.000,585,0,0,1,585,1,585,0.0,1081
EcolC_2423,CP000946_02519,100.000,1092,0,0,1,1092,1,1092,0.0,2017
EcolC_2424,CP000946_02521,100.000,2868,0,0,1,2868,1,2868,0.0,5297
EcolC_2425,CP000946_02522,100.000,1920,0,0,1,1920,1,1920,0.0,3546
EcolC_2426,CP000946_02523,100.000,1071,0,0,1,1071,1,1071,0.0,1978
EcolC_2427,CP000946_02524,100.000,633,0,0,1,633,1,633,0.0,1170
EcolC_2428,CP000946_02525,100.000,1419,0,0,1,1419,1,1419,0.0,2621
EcolC_2429,CP000946_02526,100.000,1698,0,0,1,1698,1,1698,0.0,3136
EcolC_2430,CP000946_02528,100.000,255,0,0,1,255,1,255,7.74e-134,472
EcolC_2431,CP000946_02529,100.000,735,0,0,1,735,1,735,0.0,1358
EcolC_2432,CP000946_02530,100.000,612,0,0,1,612,1,612,0.0,1131
EcolC_2433,CP000946_02531,100.000,915,0,0,1,915,1,915,0.0,1690
EcolC_2434,CP000946_02532,100.000,1737,0,0,1,1737,1,1737,0.0,3208
EcolC_2435,CP000946_02533,100.000,1071,0,0,1,1071,1,1071,0.0,1978
EcolC_2436,CP000946_02534,100.000,1299,0,0,1,1299,1,1299,0.0,2399
EcolC_2437,CP000946_02535,100.000,1533,0,0,1,1533,1,1533,0.0,2832
EcolC_2438,CP000946_02536,100.000,720,0,0,1,720,1,720,0.0,1330
EcolC_2439,CP000946_02537,100.000,1542,0,0,1,1542,1,1542,0.0,2848
EcolC_2440,CP000946_02538,100.000,531,0,0,1,531,1,531,0.0,981
EcolC_2441,CP000946_02539,100.000,1269,0,0,1,1269,1,1269,0.0,2344
EcolC_2442,CP000946_02540,100.000,420,0,0,1,420,1,420,0.0,776
EcolC_2444,CP000946_02543,100.000,447,0,0,1,447,1,447,0.0,826
EcolC_2445,CP000946_02544,100.000,660,0,0,1,660,1,660,0.0,1219
EcolC_2446,CP000946_02545,100.000,294,0,0,1,294,1,294,1.89e-155,544
EcolC_2447,CP000946_02546,100.000,402,0,0,1,402,1,402,0.0,743
EcolC_2448,CP000946_02547,100.000,369,0,0,1,369,1,369,0.0,682
EcolC_2449,CP000946_02548,100.000,696,0,0,1,696,1,696,0.0,1286
EcolC_2450,CP000946_02549,100.000,813,0,0,1,813,1,813,0.0,1502
EcolC_2451,CP000946_02550,100.000,267,0,0,1,267,1,267,1.74e-140,494
EcolC_2453,CP000946_02551,100.000,255,0,0,1,255,1,255,7.74e-134,472
EcolC_2454,CP000946_04049,100.000,294,0,0,406,699,1,294,4.68e-155,544
EcolC_2454,CP000946_04034,100.000,294,0,0,406,699,1,294,4.68e-155,544
EcolC_2454,CP000946_03772,100.000,294,0,0,406,699,1,294,4.68e-155,544
EcolC_2454,CP000946_03473,100.000,294,0,0,406,699,1,294,4.68e-155,544
EcolC_2454,CP000946_02990,100.000,294,0,0,406,699,1,294,4.68e-155,544
EcolC_2454,CP000946_02816,100.000,294,0,0,406,699,1,294,4.68e-155,544
EcolC_2454,CP000946_02553,100.000,294,0,0,406,699,1,294,4.68e-155,544
EcolC_2454,CP000946_02288,100.000,294,0,0,406,699,1,294,4.68e-155,544
EcolC_2454,CP000946_01894,100.000,294,0,0,406,699,1,294,4.68e-155,544
EcolC_2454,CP000946_01672,100.000,294,0,0,406,699,1,294,4.68e-155,544
EcolC_2454,CP000946_01630,100.000,294,0,0,406,699,1,294,4.68e-155,544
EcolC_2454,CP000946_01008,100.000,294,0,0,406,699,1,294,4.68e-155,544
EcolC_2454,CP000946_00877,100.000,294,0,0,406,699,1,294,4.68e-155,544
EcolC_2454,CP000946_00276,100.000,294,0,0,406,699,1,294,4.68e-155,544
EcolC_2454,CP000946_02979,92.063,378,30,0,322,699,1,378,1.01e-151,532
EcolC_2454,CP000946_03312,98.299,294,5,0,406,699,1,294,1.02e-146,516
EcolC_2454,CP000946_03298,98.299,294,5,0,406,699,1,294,1.02e-146,516
EcolC_2454,CP000946_03296,91.005,378,34,0,322,699,1,378,4.74e-145,510
EcolC_2454,CP000946_03474,99.278,277,1,1,1,277,1,276,1.03e-141,499
EcolC_2454,CP000946_02980,97.112,277,7,1,1,277,1,276,1.04e-131,466
EcolC_2454,CP000946_00761,95.357,280,12,1,208,487,14,292,4.88e-125,444
EcolC_2454,CP000946_04035,100.000,216,0,0,34,249,216,1,1.07e-111,399
EcolC_2454,CP000946_03771,100.000,216,0,0,34,249,216,1,1.07e-111,399
EcolC_2454,CP000946_02991,100.000,216,0,0,34,249,216,1,1.07e-111,399
EcolC_2454,CP000946_02817,100.000,216,0,0,34,249,216,1,1.07e-111,399
EcolC_2454,CP000946_02552,100.000,216,0,0,34,249,216,1,1.07e-111,399
EcolC_2454,CP000946_02287,100.000,216,0,0,34,249,216,1,1.07e-111,399
EcolC_2454,CP000946_01895,100.000,216,0,0,34,249,216,1,1.07e-111,399
EcolC_2454,CP000946_01673,100.000,216,0,0,34,249,216,1,1.07e-111,399
EcolC_2454,CP000946_01629,100.000,216,0,0,34,249,216,1,1.07e-111,399
EcolC_2454,CP000946_01007,100.000,216,0,0,34,249,216,1,1.07e-111,399
EcolC_2454,CP000946_00878,100.000,216,0,0,34,249,216,1,1.07e-111,399
EcolC_2454,CP000946_00275,100.000,216,0,0,34,249,216,1,1.07e-111,399
EcolC_2454,CP000946_04048,99.537,216,1,0,34,249,216,1,4.98e-110,394
EcolC_2454,CP000946_03297,99.537,216,1,0,34,249,216,1,4.98e-110,394
EcolC_2454,CP000946_00762,99.524,210,1,0,490,699,1,210,1.08e-106,383
EcolC_2455,CP000946_02554,100.000,330,0,0,1,330,1,330,2.08e-175,610
EcolC_2457,CP000946_02558,100.000,219,0,0,37,255,1,219,7.97e-114,405
EcolC_2458,CP000946_02559,100.000,1524,0,0,43,1566,1,1524,0.0,2815
EcolC_2459,CP000946_02560,100.000,249,0,0,1,249,1,249,1.63e-130,460
EcolC_2460,CP000946_02561,100.000,267,0,0,1,267,1,267,1.74e-140,494
EcolC_2462,CP000946_02562,100.000,237,0,0,1,237,1,237,7.25e-124,438
EcolC_2463,CP000946_02563,100.000,1212,0,0,1,1212,1,1212,0.0,2239
EcolC_2464,CP000946_02564,100.000,732,0,0,1,732,1,732,0.0,1352
EcolC_2465,CP000946_02565,100.000,405,0,0,1,405,1,405,0.0,749
EcolC_2467,CP000946_02566,100.000,1251,0,0,1,1251,1,1251,0.0,2311
EcolC_2468,CP000946_02567,100.000,654,0,0,1,654,1,654,0.0,1208
EcolC_2469,CP000946_02568,100.000,462,0,0,1,462,1,462,0.0,854
EcolC_2470,CP000946_02569,100.000,1107,0,0,1,1107,1,1107,0.0,2045
EcolC_2471,CP000946_02570,100.000,642,0,0,1,642,1,642,0.0,1186
EcolC_2472,CP000946_02571,100.000,1371,0,0,1,1371,1,1371,0.0,2532
EcolC_2473,CP000946_02572,100.000,672,0,0,1,672,1,672,0.0,1242
EcolC_2474,CP000946_02573,100.000,1461,0,0,1,1461,1,1461,0.0,2699
EcolC_2475,CP000946_02574,100.000,1122,0,0,1,1122,1,1122,0.0,2073
EcolC_2476,CP000946_02575,100.000,1227,0,0,1,1227,1,1227,0.0,2266
EcolC_2477,CP000946_02576,100.000,1137,0,0,1,1137,1,1137,0.0,2100
EcolC_2478,CP000946_02577,100.000,858,0,0,1,858,1,858,0.0,1585
