b2217,U00096_02219,100.000,651,0,0,1,651,1,651,0.0,1203
b2218,U00096_02220,100.000,2850,0,0,1,2850,1,2850,0.0,5264
b2219,U00096_02221,100.000,1827,0,0,1,1827,1,1827,0.0,3374
b2220,U00096_02222,100.000,1386,0,0,1,1386,1,1386,0.0,2560
b2221,U00096_02223,100.000,663,0,0,1,663,1,663,0.0,1225
b2222,U00096_02224,100.000,651,0,0,1,651,1,651,0.0,1203
b2223,U00096_02225,100.000,1323,0,0,1,1323,1,1323,0.0,2444
b2224,U00096_02226,100.000,1185,0,0,1,1185,1,1185,0.0,2189
b2225,U00096_02227,100.000,777,0,0,1,777,1,777,0.0,1435
b2226,U00096_02228,100.000,1650,0,0,1,1650,1,1650,0.0,3048
b4500,U00096_02230,100.000,3894,0,0,211,4104,1,3894,0.0,7191
b4500,U00096_02229,100.000,486,0,0,4120,4605,1,486,0.0,898
b4500,U00096_02231,100.000,67,0,0,1,67,558,624,4.75e-28,124
b2229,U00096_02231,100.000,624,0,0,1,624,1,624,0.0,1153
b2230,U00096_02232,100.000,1689,0,0,1,1689,1,1689,0.0,3120
b2231,U00096_02233,100.000,2628,0,0,1,2628,1,2628,0.0,4854
b2232,U00096_02234,100.000,723,0,0,1,723,1,723,0.0,1336
b2233,U00096_02235,100.000,3705,0,0,49,3753,1,3705,0.0,6842
b2234,U00096_02236,100.000,2286,0,0,1,2286,1,2286,0.0,4222
b2235,U00096_02237,100.000,1131,0,0,1,1131,1,1131,0.0,2089
b2236,U00096_02238,100.000,255,0,0,1,255,1,255,7.55e-134,472
b2237,U00096_02239,100.000,651,0,0,1,651,1,651,0.0,1203
b2238,U00096_02240,100.000,207,0,0,1,207,1,207,2.89e-107,383
b2239,U00096_02241,100.000,1077,0,0,1,1077,1,1077,0.0,1989
b2240,U00096_02242,100.000,1359,0,0,1,1359,1,1359,0.0,2510
b2241,U00096_02243,100.000,1629,0,0,1,1629,1,1629,0.0,3009
b2242,U00096_02244,100.000,1260,0,0,1,1260,1,1260,0.0,2327
b2243,U00096_02245,100.000,1191,0,0,1,1191,1,1191,0.0,2200
b2244,U00096_02246,100.000,900,0,0,1,900,1,900,0.0,1663
b2244,U00096_02247,87.500,128,4,1,730,845,1,128,1.17e-32,137
b4543,U00096_02247,100.000,186,0,0,1,186,1,186,1.22e-95,344
b4543,U00096_02246,87.500,128,4,1,1,128,730,845,2.22e-33,137
b2245,U00096_02248,100.000,804,0,0,1,804,1,804,0.0,1485
b2246,U00096_02249,100.000,1290,0,0,1,1290,1,1290,0.0,2383
b2247,U00096_02250,100.000,1206,0,0,1,1206,1,1206,0.0,2228
b2248,U00096_02251,100.000,783,0,0,1,783,1,783,0.0,1447
b2249,U00096_02252,100.000,1203,0,0,1,1203,1,1203,0.0,2222
b2250,U00096_02253,100.000,543,0,0,1,543,1,543,0.0,1003
b2251,U00096_02254,100.000,426,0,0,1,426,1,426,0.0,787
b2252,U00096_02255,100.000,603,0,0,1,603,1,603,0.0,1114
b2253,U00096_02256,100.000,1158,0,0,1,1158,1,1158,0.0,2139
b2254,U00096_02257,100.000,969,0,0,1,969,1,969,0.0,1790
b2255,U00096_02258,100.000,1983,0,0,1,1983,1,1983,0.0,3663
b2256,U00096_02259,100.000,891,0,0,1,891,1,891,0.0,1646
b2257,U00096_02260,100.000,1653,0,0,1,1653,1,1653,0.0,3053
b4544,U00096_02261,100.000,336,0,0,1,336,1,336,9.54e-179,621
b2258,U00096_02262,100.000,387,0,0,1,387,1,387,0.0,715
b2259,U00096_02263,100.000,267,0,0,1,267,1,267,1.69e-140,494
b2260,U00096_02264,100.000,1356,0,0,1,1356,1,1356,0.0,2505
b2261,U00096_02265,100.000,963,0,0,1,963,1,963,0.0,1779
b2262,U00096_02266,100.000,858,0,0,1,858,1,858,0.0,1585
b2263,U00096_02267,100.000,759,0,0,1,759,1,759,0.0,1402
b2264,U00096_02268,100.000,1671,0,0,1,1671,1,1671,0.0,3086
b2265,U00096_02269,100.000,1296,0,0,1,1296,1,1296,0.0,2394
b2266,U00096_02270,100.000,306,0,0,1,306,1,306,4.10e-162,566
b2267,U00096_02271,100.000,462,0,0,1,462,1,462,0.0,854
b2268,U00096_02272,100.000,918,0,0,1,918,1,918,0.0,1696
b2269,U00096_02273,100.000,1209,0,0,4,1212,1,1209,0.0,2233
b2270,U00096_02274,100.000,1728,0,0,1,1728,1,1728,0.0,3192
b2271,U00096_02275,100.000,972,0,0,1,972,1,972,0.0,1796
b2272,U00096_02276,100.000,504,0,0,1,504,1,504,0.0,931
b2273,U00096_02277,100.000,717,0,0,1,717,1,717,0.0,1325
b2274,U00096_02278,100.000,423,0,0,1,423,1,423,0.0,782
b2275,U00096_02279,100.000,849,0,0,1,849,1,849,0.0,1568
b2276,U00096_02280,100.000,1458,0,0,1,1458,1,1458,0.0,2693
b2277,U00096_02281,100.000,1530,0,0,1,1530,1,1530,0.0,2826
b2278,U00096_02282,100.000,1842,0,0,1,1842,1,1842,0.0,3402
b2279,U00096_02283,100.000,303,0,0,1,303,1,303,1.89e-160,560
b2280,U00096_02284,100.000,555,0,0,1,555,1,555,0.0,1026
b2281,U00096_02285,100.000,543,0,0,1,543,1,543,0.0,1003
b2282,U00096_02286,100.000,978,0,0,1,978,1,978,0.0,1807
b2283,U00096_02287,100.000,2727,0,0,1,2727,1,2727,0.0,5036
b2284,U00096_02288,100.000,1338,0,0,1,1338,1,1338,0.0,2471
b2285,U00096_02289,100.000,501,0,0,1,501,1,501,0.0,926
b2286,U00096_02290,100.000,1791,0,0,1,1791,13,1803,0.0,3308
b2287,U00096_02291,100.000,663,0,0,1,663,1,663,0.0,1225
b2288,U00096_02292,100.000,444,0,0,1,444,1,444,0.0,821
b2289,U00096_02294,100.000,939,0,0,1,939,1,939,0.0,1735
b2290,U00096_02295,100.000,1218,0,0,1,1218,1,1218,0.0,2250
b2291,U00096_02296,100.000,600,0,0,1,600,1,600,0.0,1109
b2292,U00096_02297,100.000,1833,0,0,1,1833,1,1833,0.0,3386
b2293,U00096_02298,100.000,651,0,0,1,651,1,651,0.0,1203
b2294,U00096_02299,100.000,495,0,0,1,495,1,495,0.0,915
b2295,U00096_02300,100.000,456,0,0,1,456,1,456,0.0,843
b2296,U00096_02301,100.000,1203,0,0,1,1203,1,1203,0.0,2222
b2297,U00096_02302,100.000,2145,0,0,1,2145,1,2145,0.0,3962
b2298,U00096_02303,100.000,1479,0,0,43,1521,1,1479,0.0,2732
b2299,U00096_02304,100.000,543,0,0,1,543,1,543,0.0,1003
b2300,U00096_02305,100.000,552,0,0,4,555,1,552,0.0,1020
b2301,U00096_02306,100.000,645,0,0,1,645,1,645,0.0,1192
b2302,U00096_02307,100.000,648,0,0,1,648,1,648,0.0,1197
b2303,U00096_02308,100.000,363,0,0,1,363,1,363,0.0,671
b2304,U00096_02309,100.000,894,0,0,1,894,1,894,0.0,1652
b2305,U00096_02310,100.000,891,0,0,1,891,1,891,0.0,1646
b2306,U00096_02311,100.000,774,0,0,1,774,1,774,0.0,1430
b2307,U00096_02312,100.000,717,0,0,1,717,1,717,0.0,1325
b2308,U00096_02313,100.000,687,0,0,1,687,1,687,0.0,1269
b2309,U00096_02314,100.000,783,0,0,1,783,1,783,0.0,1447
b2310,U00096_02315,100.000,783,0,0,1,783,1,783,0.0,1447
b2311,U00096_02316,100.000,570,0,0,1,570,1,570,0.0,1053
b2312,U00096_02317,100.000,1518,0,0,1,1518,1,1518,0.0,2804
b2313,U00096_02318,100.000,489,0,0,1,489,1,489,0.0,904
b2314,U00096_02319,100.000,663,0,0,1,663,1,663,0.0,1225
b2315,U00096_02320,100.000,1269,0,0,1,1269,1,1269,0.0,2344
b2316,U00096_02321,100.000,915,0,0,1,915,1,915,0.0,1690
b2317,U00096_02322,100.000,660,0,0,1,660,1,660,0.0,1219
b2318,U00096_02323,100.000,813,0,0,1,813,1,813,0.0,1502
b2319,U00096_02324,100.000,1014,0,0,1,1014,1,1014,0.0,1873
b2320,U00096_02325,100.000,1137,0,0,1,1137,1,1137,0.0,2100
b2321,U00096_02326,100.000,996,0,0,1,996,1,996,0.0,1840
b2322,U00096_02327,100.000,1179,0,0,1,1179,1,1179,0.0,2178
b2323,U00096_02328,100.000,1221,0,0,1,1221,1,1221,0.0,2255
b2324,U00096_02329,100.000,2007,0,0,1,2007,1,2007,0.0,3707
b2325,U00096_02330,100.000,279,0,0,1,279,1,279,3.79e-147,516
b2326,U00096_02331,100.000,549,0,0,1,549,1,549,0.0,1014
b2327,U00096_02332,100.000,810,0,0,1,810,1,810,0.0,1496
b2328,U00096_02333,100.000,825,0,0,1,825,1,825,0.0,1524
b2329,U00096_02334,100.000,1086,0,0,1,1086,1,1086,0.0,2006
b2330,U00096_02335,100.000,933,0,0,1,933,1,933,0.0,1724
b2331,U00096_02336,100.000,552,0,0,1,552,1,552,0.0,1020
b2332,U00096_02337,100.000,822,0,0,1,822,1,822,0.0,1519
b2333,U00096_02338,100.000,540,0,0,1,540,1,540,0.0,998
b2334,U00096_02339,100.000,489,0,0,1,489,1,489,0.0,904
b2335,U00096_02340,100.000,513,0,0,1,513,1,513,0.0,948
b2336,U00096_02341,100.000,753,0,0,1,753,1,753,0.0,1391
b4661,U00096_02343,100.000,1737,0,0,1,1737,1,1737,0.0,3208
b4661,U00096_02342,100.000,897,0,0,1750,2646,1,897,0.0,1657
b2339,U00096_02344,100.000,564,0,0,1,564,1,564,0.0,1042
b2340,U00096_02345,100.000,486,0,0,1,486,1,486,0.0,898
b2341,U00096_02346,100.000,2145,0,0,1,2145,1,2145,0.0,3962
b2342,U00096_02347,100.000,1311,0,0,1,1311,1,1311,0.0,2422
b2343,U00096_02348,100.000,285,0,0,1,285,1,285,1.79e-150,527
b2344,U00096_02349,100.000,1341,0,0,1,1341,1,1341,0.0,2477
b2345,U00096_02350,100.000,1059,0,0,1,1059,1,1059,0.0,1956
b2346,U00096_02351,100.000,756,0,0,1,756,1,756,0.0,1397
b2347,U00096_02352,100.000,933,0,0,1,933,1,933,0.0,1724
b2349,U00096_02354,100.000,1158,0,0,1,1158,1,1158,0.0,2139
b2351,U00096_02355,100.000,921,0,0,1,921,1,921,0.0,1701
b2352,U00096_02356,100.000,1332,0,0,1,1332,1,1332,0.0,2460
b2354,U00096_02358,100.000,441,0,0,1,441,1,441,0.0,815
b2354,U00096_01149,95.238,105,5,0,337,441,271,375,7.16e-42,167
b2354,U00096_02357,100.000,29,0,0,413,441,303,275,5.82e-08,54.7
b2355,U00096_02359,100.000,519,0,0,1,519,85,603,0.0,959
b2355,U00096_01148,93.370,181,12,0,1,181,124,304,2.26e-72,268
b2356,U00096_02360,100.000,276,0,0,1,276,1,276,1.74e-145,510
b2356,U00096_02359,100.000,35,0,0,242,276,1,35,1.63e-11,65.8
b2357,U00096_02361,100.000,495,0,0,1,495,1,495,0.0,915
b2358,U00096_02362,100.000,369,0,0,1,369,1,369,0.0,682
b2359,U00096_02363,100.000,363,0,0,1,363,1,363,0.0,671
b2360,U00096_02364,100.000,825,0,0,1,825,1,825,0.0,1524
b2361,U00096_02365,100.000,537,0,0,1,537,1,537,0.0,992
b2362,U00096_02366,100.000,363,0,0,1,363,1,363,0.0,671
b2363,U00096_02367,100.000,306,0,0,1,306,1,306,4.10e-162,566
b4545,U00096_02367,100.000,85,0,0,1,85,222,306,1.24e-39,158
b4501,U00096_02368,100.000,201,0,0,1,201,1,201,6.10e-104,372
b2364,U00096_02369,100.000,936,0,0,1,936,1,936,0.0,1729
b2365,U00096_02370,100.000,1338,0,0,1,1338,1,1338,0.0,2471
b2366,U00096_02371,100.000,1329,0,0,1,1329,1,1329,0.0,2455
b2367,U00096_02372,100.000,1539,0,0,1,1539,1,1539,0.0,2843
b2368,U00096_02373,100.000,1164,0,0,1,1164,1,1164,0.0,2150
b2369,U00096_02374,100.000,615,0,0,1,615,1,615,0.0,1136
b2370,U00096_02375,100.000,3594,0,0,1,3594,1,3594,0.0,6637
b2371,U00096_02376,100.000,1146,0,0,1,1146,1,1146,0.0,2117
b2372,U00096_02377,100.000,945,0,0,1,945,1,945,0.0,1746
b2373,U00096_02378,100.000,1695,0,0,1,1695,1,1695,0.0,3131
b2374,U00096_02379,100.000,1251,0,0,1,1251,1,1251,0.0,2311
b2375,U00096_02380,100.000,636,0,0,1,636,1,636,0.0,1175
b2376,U00096_02381,100.000,276,0,0,1,276,1,276,1.74e-145,510
b2377,U00096_02382,100.000,243,0,0,1,243,1,243,3.36e-127,449
b2378,U00096_02383,100.000,921,0,0,1,921,1,921,0.0,1701
b2379,U00096_02384,100.000,1239,0,0,1,1239,1,1239,0.0,2289
b2380,U00096_02385,100.000,1698,0,0,1,1698,1,1698,0.0,3136
b2381,U00096_02386,100.000,735,0,0,1,735,1,735,0.0,1358
b2382,U00096_02387,100.000,858,0,0,1,858,1,858,0.0,1585
b2383,U00096_02388,100.000,2496,0,0,1,2496,1,2496,0.0,4610
b2384,U00096_02389,100.000,1038,0,0,1,1038,1,1038,0.0,1917
b2385,U00096_02390,100.000,1086,0,0,1,1086,1,1086,0.0,2006
b2386,U00096_02391,100.000,1248,0,0,1,1248,1,1248,0.0,2305
b2387,U00096_02392,100.000,327,0,0,1,327,1,327,9.33e-174,604
b2388,U00096_02393,100.000,966,0,0,1,966,1,966,0.0,1784
b2389,U00096_02394,100.000,1257,0,0,1,1257,1,1257,0.0,2322
b2390,U00096_02395,100.000,327,0,0,1,327,1,327,9.33e-174,604
b2392,U00096_02396,100.000,1239,0,0,1,1239,1,1239,0.0,2289
b2393,U00096_02397,100.000,1203,0,0,1,1203,1,1203,0.0,2222
b2394,U00096_02398,100.000,1113,0,0,1,1113,1,1113,0.0,2056
b2394,U00096_00578,100.000,1113,0,0,1,1113,1,1113,0.0,2056
b2394,U00096_00014,100.000,1113,0,0,1,1113,1,1113,0.0,2056
b2395,U00096_02400,100.000,2190,0,0,1,2190,1,2190,0.0,4045
b2398,U00096_02403,100.000,345,0,0,1,345,16,360,0.0,638
b2399,U00096_02404,100.000,372,0,0,22,393,1,372,0.0,688
b2400,U00096_02405,100.000,1416,0,0,1,1416,1,1416,0.0,2615
b2405,U00096_02410,100.000,885,0,0,1,885,1,885,0.0,1635
b2406,U00096_02411,100.000,1257,0,0,1,1257,1,1257,0.0,2322
b2407,U00096_02412,100.000,834,0,0,1,834,1,834,0.0,1541
b2408,U00096_02413,100.000,765,0,0,1,765,1,765,0.0,1413
b2409,U00096_02414,100.000,927,0,0,1,927,1,927,0.0,1712
b2410,U00096_02415,100.000,999,0,0,1,999,1,999,0.0,1845
b4546,U00096_02416,100.000,219,0,0,1,219,1,219,6.57e-114,405
b2411,U00096_02417,100.000,2016,0,0,1,2016,1,2016,0.0,3723
b2412,U00096_02418,100.000,987,0,0,1,987,1,987,0.0,1823
b2413,U00096_02419,100.000,762,0,0,1,762,1,762,0.0,1408
b2414,U00096_02420,100.000,972,0,0,1,972,1,972,0.0,1796
b2415,U00096_02421,100.000,258,0,0,1,258,1,258,1.64e-135,477
b2416,U00096_02422,100.000,1728,0,0,1,1728,1,1728,0.0,3192
b2417,U00096_02423,100.000,510,0,0,1,510,1,510,0.0,942
b2418,U00096_02424,100.000,852,0,0,1,852,1,852,0.0,1574
b2419,U00096_02425,100.000,375,0,0,1,375,1,375,0.0,693
b2420,U00096_02426,100.000,735,0,0,1,735,1,735,0.0,1358
b2421,U00096_02427,100.000,912,0,0,1,912,1,912,0.0,1685
b2422,U00096_02428,100.000,1098,0,0,1,1098,1,1098,0.0,2028
b2423,U00096_02429,100.000,876,0,0,1,876,1,876,0.0,1618
b2424,U00096_02430,100.000,834,0,0,1,834,1,834,0.0,1541
b2425,U00096_02431,100.000,1017,0,0,1,1017,1,1017,0.0,1879
b2426,U00096_02432,100.000,792,0,0,1,792,1,792,0.0,1463
b2427,U00096_02433,100.000,858,0,0,1,858,1,858,0.0,1585
b2428,U00096_02434,100.000,897,0,0,1,897,1,897,0.0,1657
b2429,U00096_02435,100.000,1425,0,0,1,1425,1,1425,0.0,2632
b2430,U00096_02436,100.000,1305,0,0,1,1305,1,1305,0.0,2410
b2431,U00096_02437,100.000,900,0,0,1,900,1,900,0.0,1663
b2432,U00096_02438,100.000,576,0,0,1,576,1,576,0.0,1064
b2433,U00096_02439,100.000,450,0,0,1,450,1,450,0.0,832
b2434,U00096_02440,100.000,426,0,0,1,426,1,426,0.0,787
b2435,U00096_02441,100.000,870,0,0,1,870,1,870,0.0,1607
b2436,U00096_02442,100.000,900,0,0,1,900,1,900,0.0,1663
b2437,U00096_02443,100.000,1053,0,0,1,1053,1,1053,0.0,1945
b2438,U00096_02444,100.000,501,0,0,1,501,1,501,0.0,926
b2439,U00096_02445,100.000,660,0,0,1,660,1,660,0.0,1219
b2440,U00096_02446,100.000,888,0,0,1,888,1,888,0.0,1640
b2441,U00096_02447,100.000,1362,0,0,1,1362,1,1362,0.0,2516
b2442,U00096_02448,100.000,1209,0,0,1,1209,1,1209,0.0,2233
b2443,U00096_02449,100.000,528,0,0,115,642,1,528,0.0,976
b2444,U00096_02450,100.000,243,0,0,4,246,1,243,3.40e-127,449
b2445,U00096_02451,100.000,369,0,0,1,369,1,369,0.0,682
b2446,U00096_02452,100.000,417,0,0,1,417,1,417,0.0,771
b2447,U00096_02453,100.000,594,0,0,1,594,1,594,0.0,1098
b2448,U00096_02454,100.000,378,0,0,1,378,1,378,0.0,699
b2449,U00096_02455,100.000,393,0,0,1,393,1,393,0.0,726
b2450,U00096_02456,100.000,810,0,0,1,810,1,810,0.0,1496
b2451,U00096_02457,100.000,1404,0,0,1,1404,1,1404,0.0,2593
b2452,U00096_02458,100.000,1227,0,0,1,1227,1,1227,0.0,2266
b2453,U00096_02459,100.000,1188,0,0,1,1188,1,1188,0.0,2194
b2454,U00096_02460,100.000,837,0,0,1,837,1,837,0.0,1546
b2455,U00096_02461,100.000,1404,0,0,1,1404,1,1404,0.0,2593
b2456,U00096_02462,100.000,288,0,0,1,288,1,288,3.90e-152,532
b2457,U00096_02463,100.000,294,0,0,1,294,1,294,1.84e-155,544
b2458,U00096_02464,100.000,1017,0,0,1,1017,1,1017,0.0,1879
b2459,U00096_02465,100.000,804,0,0,1,804,1,804,0.0,1485
b2460,U00096_02466,100.000,702,0,0,1,702,1,702,0.0,1297
b2461,U00096_02467,100.000,480,0,0,1,480,1,480,0.0,887
b2462,U00096_02468,100.000,336,0,0,1,336,1,336,9.54e-179,621
b2463,U00096_02469,100.000,2280,0,0,1,2280,1,2280,0.0,4211
b2464,U00096_02470,100.000,951,0,0,1,951,1,951,0.0,1757
b2465,U00096_02471,100.000,2004,0,0,1,2004,1,2004,0.0,3701
b2466,U00096_02472,100.000,1044,0,0,1,1044,1,1044,0.0,1929
b2467,U00096_02473,100.000,576,0,0,1,576,1,576,0.0,1064
b2468,U00096_02474,100.000,1980,0,0,1,1980,1,1980,0.0,3657
b2469,U00096_02475,100.000,1701,0,0,1,1701,1,1701,0.0,3142
b2470,U00096_02476,100.000,3114,0,0,1,3114,1,3114,0.0,5751
b2470,U00096_03505,74.359,468,106,11,1024,1484,1024,1484,4.03e-47,187
b2471,U00096_02477,100.000,357,0,0,1,357,1,357,0.0,660
b2472,U00096_02478,100.000,1128,0,0,1,1128,1,1128,0.0,2084
b4547,U00096_02479,100.000,201,0,0,1,201,1,201,6.10e-104,372
b2473,U00096_02480,100.000,699,0,0,1,699,1,699,0.0,1291
b2474,U00096_02481,100.000,2016,0,0,1,2016,1,2016,0.0,3723
b2475,U00096_02482,100.000,864,0,0,1,864,1,864,0.0,1596
b2476,U00096_02483,100.000,714,0,0,1,714,1,714,0.0,1319
b2477,U00096_02485,100.000,1035,0,0,1,1035,1,1035,0.0,1912
b2477,U00096_02484,100.000,90,0,0,946,1035,231,142,1.72e-41,167
b2478,U00096_02486,100.000,879,0,0,1,879,1,879,0.0,1624
b2479,U00096_02487,100.000,573,0,0,1,573,1,573,0.0,1059
b2480,U00096_02488,100.000,471,0,0,1,471,1,471,0.0,870
b2481,U00096_02489,100.000,618,0,0,1,618,1,618,0.0,1142
b2482,U00096_02490,100.000,2019,0,0,1,2019,1,2019,0.0,3729
b2483,U00096_02491,100.000,948,0,0,1,948,1,948,0.0,1751
b2484,U00096_02492,100.000,1440,0,0,1,1440,1,1440,0.0,2660
b2485,U00096_02493,100.000,651,0,0,1,651,1,651,0.0,1203
b2486,U00096_02494,100.000,1581,0,0,1,1581,1,1581,0.0,2920
b2487,U00096_02495,100.000,1668,0,0,1,1668,1,1668,0.0,3081
b2488,U00096_02496,100.000,546,0,0,1,546,1,546,0.0,1009
b2489,U00096_02497,100.000,759,0,0,1,759,1,759,0.0,1402
b2490,U00096_02498,100.000,414,0,0,1,414,1,414,0.0,765
b2491,U00096_02499,100.000,2013,0,0,1,2013,1,2013,0.0,3718
b2492,U00096_02500,100.000,849,0,0,1,849,1,849,0.0,1568
b2493,U00096_02501,100.000,1062,0,0,1,1062,1,1062,0.0,1962
b2494,U00096_02502,100.000,1464,0,0,1,1464,1,1464,0.0,2704
b2495,U00096_02503,100.000,360,0,0,1,360,1,360,0.0,665
b2496,U00096_02504,100.000,702,0,0,1,702,46,747,0.0,1297
b2497,U00096_02505,100.000,1290,0,0,1,1290,1,1290,0.0,2383
b2498,U00096_02506,100.000,627,0,0,1,627,1,627,0.0,1158
b2499,U00096_02507,100.000,1038,0,0,1,1038,1,1038,0.0,1917
b2500,U00096_02508,100.000,639,0,0,1,639,1,639,0.0,1181
b2501,U00096_02509,100.000,2067,0,0,1,2067,1,2067,0.0,3818
b2502,U00096_02510,100.000,1542,0,0,1,1542,1,1542,0.0,2848
b2503,U00096_02511,100.000,2244,0,0,1,2244,1,2244,0.0,4145
b2504,U00096_02513,100.000,174,0,0,19,192,1,174,5.92e-89,322
b2505,U00096_02514,100.000,516,0,0,4,519,1,516,0.0,953
b2506,U00096_02515,100.000,540,0,0,1,540,1,540,0.0,998
b2507,U00096_02516,100.000,1578,0,0,1,1578,1,1578,0.0,2915
b2508,U00096_02517,100.000,1467,0,0,1,1467,1,1467,0.0,2710
b2509,U00096_02518,100.000,1371,0,0,1,1371,1,1371,0.0,2532
b2510,U00096_02519,100.000,216,0,0,1,216,1,216,3.01e-112,399
b2511,U00096_02520,100.000,1473,0,0,1,1473,1,1473,0.0,2721
b2512,U00096_02521,100.000,1179,0,0,1,1179,1,1179,0.0,2178
b2513,U00096_02522,100.000,621,0,0,1,621,1,621,0.0,1147
b2514,U00096_02523,100.000,1275,0,0,1,1275,1,1275,0.0,2355
b2515,U00096_02524,100.000,1119,0,0,1,1119,1,1119,0.0,2067
b2516,U00096_02525,100.000,1014,0,0,1,1014,1,1014,0.0,1873
b2517,U00096_02526,100.000,1155,0,0,1,1155,1,1155,0.0,2134
b2518,U00096_02527,100.000,432,0,0,1,432,1,432,0.0,798
b2519,U00096_02528,100.000,2274,0,0,40,2313,1,2274,0.0,4200
b2520,U00096_02529,100.000,4962,0,0,1,4962,1,4962,0.0,9164
b2521,U00096_02530,100.000,846,0,0,1,846,1,846,0.0,1563
b2522,U00096_02531,100.000,777,0,0,1,777,1,777,0.0,1435
b2523,U00096_02532,100.000,1284,0,0,1,1284,1,1284,0.0,2372
b2524,U00096_02533,100.000,201,0,0,1,201,1,201,6.10e-104,372
b2525,U00096_02534,100.000,336,0,0,1,336,1,336,9.54e-179,621
b2526,U00096_02535,100.000,1851,0,0,1,1851,1,1851,0.0,3419
b2527,U00096_02536,100.000,516,0,0,1,516,1,516,0.0,953
b2528,U00096_02537,100.000,324,0,0,1,324,1,324,4.30e-172,599
b2529,U00096_02538,100.000,387,0,0,1,387,1,387,0.0,715
b2530,U00096_02539,100.000,1215,0,0,1,1215,1,1215,0.0,2244
b2531,U00096_02540,100.000,489,0,0,1,489,1,489,0.0,904
b2532,U00096_02541,100.000,741,0,0,1,741,1,741,0.0,1369
b2533,U00096_02542,100.000,804,0,0,1,804,1,804,0.0,1485
b2534,U00096_02543,100.000,855,0,0,1,855,1,855,0.0,1580
b2535,U00096_02544,100.000,1281,0,0,1,1281,1,1281,0.0,2366
b2536,U00096_02545,100.000,1140,0,0,1,1140,1,1140,0.0,2106
b2537,U00096_02546,100.000,891,0,0,1,891,1,891,0.0,1646
b4706,U00096_02546,100.000,66,0,0,1,66,826,891,1.76e-29,122
b2538,U00096_02547,100.000,1362,0,0,1,1362,1,1362,0.0,2516
b2539,U00096_02548,100.000,519,0,0,1,519,1,519,0.0,959
b2540,U00096_02549,100.000,321,0,0,1,321,1,321,1.98e-170,593
b2541,U00096_02550,100.000,813,0,0,1,813,1,813,0.0,1502
b2542,U00096_02551,100.000,1203,0,0,1,1203,1,1203,0.0,2222
b2543,U00096_02552,100.000,423,0,0,1,423,1,423,0.0,782
b2544,U00096_02553,100.000,873,0,0,1,873,1,873,0.0,1613
b2545,U00096_02554,100.000,1062,0,0,1,1062,1,1062,0.0,1962
b2546,U00096_02555,100.000,999,0,0,1,999,1,999,0.0,1845
b2547,U00096_02556,100.000,1512,0,0,1,1512,1,1512,0.0,2793
b2548,U00096_02557,100.000,984,0,0,1,984,1,984,0.0,1818
b2549,U00096_02558,100.000,3282,0,0,1,3282,1,3282,0.0,6061
b2550,U00096_02559,100.000,1194,0,0,1,1194,1,1194,0.0,2206
b2551,U00096_02560,100.000,1254,0,0,1,1254,1,1254,0.0,2316
b2552,U00096_02561,100.000,1191,0,0,1,1191,1,1191,0.0,2200
b2553,U00096_02562,100.000,339,0,0,1,339,1,339,2.07e-180,627
b2554,U00096_02563,100.000,1335,0,0,1,1335,1,1335,0.0,2466
b2555,U00096_02564,100.000,714,0,0,1,714,1,714,0.0,1319
b2556,U00096_02565,100.000,1383,0,0,46,1428,1,1383,0.0,2555
b2557,U00096_02566,100.000,3888,0,0,1,3888,1,3888,0.0,7180
b2558,U00096_02567,100.000,1557,0,0,1,1557,1,1557,0.0,2876
b2559,U00096_02568,100.000,504,0,0,1,504,1,504,0.0,931
b2560,U00096_02569,100.000,636,0,0,1,636,1,636,0.0,1175
b2561,U00096_02570,100.000,849,0,0,1,849,1,849,0.0,1568
b2562,U00096_02571,100.000,261,0,0,1,261,1,261,3.58e-137,483
b2563,U00096_02572,100.000,381,0,0,1,381,1,381,0.0,704
b2564,U00096_02573,100.000,732,0,0,1,732,1,732,0.0,1352
b2565,U00096_02574,100.000,729,0,0,1,729,1,729,0.0,1347
b2566,U00096_02575,100.000,906,0,0,1,906,1,906,0.0,1674
b2567,U00096_02576,100.000,681,0,0,1,681,1,681,0.0,1258
b2568,U00096_02577,100.000,975,0,0,1,975,1,975,0.0,1801
b2569,U00096_02578,100.000,1800,0,0,1,1800,1,1800,0.0,3325
b2570,U00096_02579,100.000,480,0,0,1,480,1,480,0.0,887
b2571,U00096_02580,100.000,957,0,0,1,957,1,957,0.0,1768
b2572,U00096_02581,100.000,651,0,0,1,651,1,651,0.0,1203
b2573,U00096_02582,100.000,576,0,0,1,576,1,576,0.0,1064
b2574,U00096_02583,100.000,1623,0,0,1,1623,1,1623,0.0,2998
b2575,U00096_02584,100.000,738,0,0,1,738,1,738,0.0,1363
b2576,U00096_02585,100.000,1335,0,0,1,1335,1,1335,0.0,2466
b2577,U00096_02586,100.000,882,0,0,1,882,1,882,0.0,1629
b2578,U00096_02587,100.000,588,0,0,1,588,1,588,0.0,1086
b2579,U00096_02588,100.000,384,0,0,1,384,1,384,0.0,710
b2579,U00096_00900,79.532,171,35,0,202,372,2101,2271,1.36e-28,122
b2580,U00096_02589,100.000,690,0,0,1,690,1,690,0.0,1275
b2581,U00096_02590,100.000,1038,0,0,1,1038,1,1038,0.0,1917
b2582,U00096_02591,100.000,420,0,0,1,420,1,420,0.0,776
