insH,AP009048_02196,100.000,981,0,0,1,981,1,981,0.0,1812
insH,AP009048_02096,100.000,981,0,0,1,981,1,981,0.0,1812
insH,AP009048_02032,100.000,981,0,0,1,981,1,981,0.0,1812
insH,AP009048_01900,100.000,981,0,0,1,981,1,981,0.0,1812
insH,AP009048_01335,100.000,981,0,0,1,981,1,981,0.0,1812
insH,AP009048_00655,100.000,981,0,0,1,981,1,981,0.0,1812
insH,AP009048_00619,100.000,981,0,0,1,981,1,981,0.0,1812
insH,AP009048_00545,100.000,981,0,0,1,981,1,981,0.0,1812
insH,AP009048_00255,100.000,981,0,0,1,981,1,981,0.0,1812
insH,AP009048_01996,99.694,981,3,0,1,981,1,981,0.0,1796
insH,AP009048_01372,94.801,981,51,0,1,981,1,981,0.0,1530
gatA,AP009048_02097,100.000,315,0,0,1,315,1,315,4.21e-167,582
gatA,AP009048_04088,100.000,115,0,0,201,315,915,1029,6.36e-56,213
gatA,AP009048_03563,100.000,113,0,0,203,315,872,984,8.23e-55,209
gatA,AP009048_03110,100.000,112,0,0,204,315,1185,1296,2.96e-54,207
gatA,AP009048_03209,99.107,112,1,0,204,315,369,480,1.38e-52,202
gatA,AP009048_00620,99.107,112,1,0,204,315,981,1092,1.38e-52,202
gatA,AP009048_00544,99.107,112,1,0,204,315,108,219,1.38e-52,202
gatA,AP009048_03777,97.561,41,1,0,204,244,743,783,4.05e-13,71.3
gatA,AP009048_00254,95.455,44,2,0,201,244,1103,1146,4.05e-13,71.3
gatZ,AP009048_02098,100.000,1263,0,0,1,1263,1,1263,0.0,2333
gatY,AP009048_02099,100.000,855,0,0,1,855,1,855,0.0,1580
fbaB,AP009048_02100,100.000,1053,0,0,1,1053,1,1053,0.0,1945
yegT,AP009048_02101,100.000,1278,0,0,1,1278,1,1278,0.0,2361
yegU,AP009048_02102,100.000,1005,0,0,1,1005,1,1005,0.0,1857
yegV,AP009048_02103,100.000,966,0,0,1,966,1,966,0.0,1784
yegW,AP009048_02104,100.000,747,0,0,1,747,1,747,0.0,1380
yegX,AP009048_02105,100.000,819,0,0,1,819,1,819,0.0,1513
thiD,AP009048_02106,100.000,801,0,0,1,801,1,801,0.0,1480
thiM,AP009048_02107,100.000,789,0,0,1,789,1,789,0.0,1458
yohL,AP009048_02108,100.000,273,0,0,1,273,1,273,8.03e-144,505
yohM,AP009048_02109,100.000,825,0,0,1,825,1,825,0.0,1524
yohN,AP009048_02110,100.000,339,0,0,1,339,1,339,2.07e-180,627
yehA,AP009048_02111,100.000,1035,0,0,1,1035,1,1035,0.0,1912
yehB,AP009048_02112,100.000,2481,0,0,1,2481,1,2481,0.0,4582
yehC,AP009048_02113,100.000,675,0,0,46,720,1,675,0.0,1247
yehD,AP009048_02114,100.000,543,0,0,1,543,1,543,0.0,1003
yehE,AP009048_02115,100.000,282,0,0,1,282,1,282,8.26e-149,521
mrp,AP009048_02116,100.000,1110,0,0,1,1110,1,1110,0.0,2050
metG,AP009048_02117,100.000,2034,0,0,1,2034,1,2034,0.0,3757
molR,AP009048_02119,100.000,1938,0,0,937,2874,1,1938,0.0,3579
molR,AP009048_02120,100.000,960,0,0,2837,3796,1,960,0.0,1773
molR,AP009048_02118,100.000,825,0,0,1,825,1,825,0.0,1524
molR,AP009048_02118,100.000,825,0,0,1,825,1,825,0.0,1524
molR,AP009048_02119,100.000,1938,0,0,1,1938,1,1938,0.0,3579
molR,AP009048_02120,100.000,38,0,0,1901,1938,1,38,2.63e-12,71.3
molR,AP009048_02120,100.000,948,0,0,1,948,13,960,0.0,1751
yehI,AP009048_02121,100.000,3633,0,0,1,3633,1,3633,0.0,6709
yehK,AP009048_02122,100.000,318,0,0,1,318,1,318,9.13e-169,588
yehL,AP009048_02123,100.000,1089,0,0,1,1089,1,1089,0.0,2012
yehM,AP009048_02124,100.000,2280,0,0,1,2280,1,2280,0.0,4211
yehP,AP009048_02125,100.000,1137,0,0,1,1137,1,1137,0.0,2100
yehQ,AP009048_02126,100.000,1845,0,0,1,1845,1,1845,0.0,3408
yehR,AP009048_02127,100.000,462,0,0,1,462,1,462,0.0,854
yehS,AP009048_02128,100.000,471,0,0,1,471,1,471,0.0,870
yehT,AP009048_02129,100.000,720,0,0,1,720,1,720,0.0,1330
yehU,AP009048_02130,100.000,1686,0,0,1,1686,1,1686,0.0,3114
mlrA,AP009048_02131,100.000,732,0,0,1,732,1,732,0.0,1352
yohO,AP009048_02132,100.000,108,0,0,1,108,1,108,1.48e-52,200
yehW,AP009048_02133,100.000,732,0,0,1,732,1,732,0.0,1352
yehX,AP009048_02134,100.000,927,0,0,1,927,1,927,0.0,1712
yehY,AP009048_02135,100.000,1158,0,0,1,1158,1,1158,0.0,2139
yehZ,AP009048_02136,100.000,918,0,0,1,918,1,918,0.0,1696
bglX,AP009048_02137,100.000,2268,0,0,31,2298,1,2268,0.0,4189
dld,AP009048_02138,100.000,1716,0,0,1,1716,1,1716,0.0,3169
pbpG,AP009048_02139,100.000,933,0,0,1,933,1,933,0.0,1724
yohC,AP009048_02140,100.000,588,0,0,1,588,1,588,0.0,1086
yohD,AP009048_02141,100.000,579,0,0,1,579,1,579,0.0,1070
yohF,AP009048_02142,100.000,762,0,0,1,762,1,762,0.0,1408
yohG,AP009048_02143,100.000,1089,0,0,1,1089,103,1191,0.0,2012
dusC,AP009048_02144,100.000,948,0,0,1,948,1,948,0.0,1751
yohJ,AP009048_02145,100.000,399,0,0,1,399,1,399,0.0,737
yohK,AP009048_02146,100.000,696,0,0,1,696,1,696,0.0,1286
cdd,AP009048_02147,100.000,885,0,0,1,885,1,885,0.0,1635
sanA,AP009048_02148,100.000,720,0,0,1,720,1,720,0.0,1330
yeiS,AP009048_02149,100.000,240,0,0,1,240,1,240,1.54e-125,444
yeiT,AP009048_02150,100.000,1239,0,0,1,1239,1,1239,0.0,2289
yeiA,AP009048_02151,100.000,1236,0,0,1,1236,1,1236,0.0,2283
mglC,AP009048_02152,100.000,1011,0,0,1,1011,1,1011,0.0,1868
mglA,AP009048_02153,100.000,1521,0,0,1,1521,1,1521,0.0,2809
mglB,AP009048_02154,100.000,999,0,0,1,999,1,999,0.0,1845
galS,AP009048_02155,100.000,1041,0,0,1,1041,1,1041,0.0,1923
yeiB,AP009048_02156,100.000,1158,0,0,1,1158,1,1158,0.0,2139
folE,AP009048_02157,100.000,669,0,0,1,669,1,669,0.0,1236
yeiG,AP009048_02158,100.000,837,0,0,1,837,1,837,0.0,1546
cirA,AP009048_02159,100.000,1992,0,0,1,1992,1,1992,0.0,3679
lysP,AP009048_02160,100.000,1470,0,0,1,1470,1,1470,0.0,2715
yeiE,AP009048_02161,100.000,882,0,0,1,882,1,882,0.0,1629
yeiH,AP009048_02162,100.000,1050,0,0,1,1050,1,1050,0.0,1940
nfo,AP009048_02163,100.000,858,0,0,1,858,1,858,0.0,1585
yeiI,AP009048_02164,100.000,1089,0,0,1,1089,1,1089,0.0,2012
yeiJ,AP009048_02165,100.000,1251,0,0,1,1251,1,1251,0.0,2311
yeiJ,AP009048_02168,79.100,1244,256,4,1,1242,1,1242,0.0,854
rihB,AP009048_02166,100.000,942,0,0,1,942,1,942,0.0,1740
yeiL,AP009048_02167,100.000,660,0,0,1,660,40,699,0.0,1219
yeiM,AP009048_02168,100.000,1251,0,0,1,1251,1,1251,0.0,2311
yeiM,AP009048_02165,79.083,1243,258,2,1,1242,1,1242,0.0,854
yeiN,AP009048_02169,100.000,939,0,0,1,939,1,939,0.0,1735
yeiC,AP009048_02170,100.000,942,0,0,1,942,1,942,0.0,1740
fruA,AP009048_02171,100.000,1692,0,0,1,1692,1,1692,0.0,3125
fruK,AP009048_02172,100.000,939,0,0,1,939,1,939,0.0,1735
fruB,AP009048_02173,100.000,1131,0,0,1,1131,1,1131,0.0,2089
setB,AP009048_02174,100.000,1182,0,0,1,1182,1,1182,0.0,2183
yeiW,AP009048_02175,100.000,255,0,0,1,255,1,255,7.56e-134,472
yeiP,AP009048_02176,100.000,573,0,0,1,573,1,573,0.0,1059
yeiQ,AP009048_02177,100.000,1467,0,0,1,1467,1,1467,0.0,2710
yeiR,AP009048_02178,100.000,987,0,0,1,987,1,987,0.0,1823
yeiU,AP009048_02179,100.000,714,0,0,1,714,1,714,0.0,1319
spr,AP009048_02180,100.000,567,0,0,1,567,1,567,0.0,1048
rtn,AP009048_02181,100.000,1557,0,0,1,1557,1,1557,0.0,2876
yejA,AP009048_02182,100.000,1815,0,0,1,1815,1,1815,0.0,3352
yejB,AP009048_02183,100.000,1095,0,0,1,1095,1,1095,0.0,2023
yejE,AP009048_02184,100.000,1026,0,0,1,1026,1,1026,0.0,1895
yejF,AP009048_02185,100.000,1590,0,0,1,1590,1,1590,0.0,2937
yejG,AP009048_02186,100.000,345,0,0,1,345,1,345,0.0,638
bcr,AP009048_02187,100.000,1191,0,0,1,1191,1,1191,0.0,2200
rsuA,AP009048_02188,100.000,696,0,0,1,696,1,696,0.0,1286
yejH,AP009048_02189,100.000,1761,0,0,1,1761,1,1761,0.0,3253
rplY,AP009048_02190,100.000,285,0,0,1,285,1,285,1.80e-150,527
yejK,AP009048_02191,100.000,1008,0,0,1,1008,1,1008,0.0,1862
yejL,AP009048_02192,100.000,228,0,0,1,228,1,228,6.83e-119,422
yejM,AP009048_02193,100.000,1761,0,0,1,1761,1,1761,0.0,3253
yejO,AP009048_02195,100.000,2511,0,0,1,2511,1,2511,0.0,4638
insH,AP009048_04087,100.000,981,0,0,37,1017,1,981,0.0,1812
insH,AP009048_03776,100.000,981,0,0,37,1017,1,981,0.0,1812
insH,AP009048_03565,100.000,981,0,0,37,1017,1,981,0.0,1812
insH,AP009048_03562,100.000,981,0,0,37,1017,1,981,0.0,1812
insH,AP009048_03210,100.000,981,0,0,37,1017,1,981,0.0,1812
insH,AP009048_03109,100.000,981,0,0,37,1017,1,981,0.0,1812
insH,AP009048_02981,100.000,981,0,0,37,1017,1,981,0.0,1812
insH,AP009048_02196,100.000,981,0,0,37,1017,1,981,0.0,1812
insH,AP009048_02096,100.000,981,0,0,37,1017,1,981,0.0,1812
insH,AP009048_02032,100.000,981,0,0,37,1017,1,981,0.0,1812
insH,AP009048_01900,100.000,981,0,0,37,1017,1,981,0.0,1812
insH,AP009048_01335,100.000,981,0,0,37,1017,1,981,0.0,1812
insH,AP009048_00655,100.000,981,0,0,37,1017,1,981,0.0,1812
insH,AP009048_00619,100.000,981,0,0,37,1017,1,981,0.0,1812
insH,AP009048_00545,100.000,981,0,0,37,1017,1,981,0.0,1812
insH,AP009048_00255,100.000,981,0,0,37,1017,1,981,0.0,1812
insH,AP009048_01996,99.694,981,3,0,37,1017,1,981,0.0,1796
insH,AP009048_01372,94.801,981,51,0,37,1017,1,981,0.0,1530
insH,AP009048_03211,100.000,35,0,0,1,35,35,1,6.37e-11,65.8
narP,AP009048_02197,100.000,648,0,0,1,648,1,648,0.0,1197
ccmH,AP009048_02198,100.000,1053,0,0,1,1053,1,1053,0.0,1945
ccmG,AP009048_02199,100.000,558,0,0,1,558,1,558,0.0,1031
ccmF,AP009048_02200,100.000,1944,0,0,1,1944,1,1944,0.0,3591
ccmE,AP009048_02201,100.000,480,0,0,1,480,1,480,0.0,887
ccmD,AP009048_02202,100.000,210,0,0,1,210,1,210,6.33e-109,388
ccmC,AP009048_02203,100.000,738,0,0,1,738,1,738,0.0,1363
ccmB,AP009048_02204,100.000,663,0,0,1,663,1,663,0.0,1225
ccmA,AP009048_02205,100.000,618,0,0,7,624,1,618,0.0,1142
napC,AP009048_02206,100.000,603,0,0,1,603,1,603,0.0,1114
napB,AP009048_02207,100.000,450,0,0,1,450,1,450,0.0,832
napH,AP009048_02208,100.000,864,0,0,1,864,1,864,0.0,1596
napG,AP009048_02209,100.000,696,0,0,1,696,1,696,0.0,1286
napA,AP009048_02210,100.000,2487,0,0,1,2487,1,2487,0.0,4593
napD,AP009048_02211,100.000,264,0,0,1,264,1,264,7.80e-139,488
napF,AP009048_02212,100.000,495,0,0,1,495,1,495,0.0,915
eco,AP009048_02214,100.000,489,0,0,1,489,1,489,0.0,904
mqo,AP009048_02215,100.000,1647,0,0,1,1647,1,1647,0.0,3042
yojI,AP009048_02216,100.000,1644,0,0,1,1644,1,1644,0.0,3037
alkB,AP009048_02217,100.000,651,0,0,1,651,1,651,0.0,1203
ada,AP009048_02218,100.000,1065,0,0,1,1065,1,1065,0.0,1967
yojL,AP009048_02219,100.000,1056,0,0,1,1056,1,1056,0.0,1951
ompC,AP009048_02220,100.000,1104,0,0,1,1104,1,1104,0.0,2039
ompC,AP009048_01968,93.827,81,5,0,949,1029,232,312,4.04e-28,122
ompC,AP009048_00926,77.273,176,35,3,847,1021,844,1015,6.82e-21,99.0
rcsD,AP009048_02221,100.000,2673,0,0,1,2673,1,2673,0.0,4937
rcsB,AP009048_02222,100.000,651,0,0,1,651,1,651,0.0,1203
rcsC,AP009048_02223,100.000,375,0,0,1,375,4,378,0.0,693
insD,AP009048_04276,100.000,906,0,0,19,924,1,906,0.0,1674
insD,AP009048_03557,100.000,906,0,0,19,924,1,906,0.0,1674
insD,AP009048_03041,100.000,906,0,0,19,924,1,906,0.0,1674
insD,AP009048_02864,100.000,906,0,0,19,924,1,906,0.0,1674
insD,AP009048_02224,100.000,906,0,0,19,924,1,906,0.0,1674
insD,AP009048_01998,100.000,906,0,0,19,924,1,906,0.0,1674
insD,AP009048_01405,100.000,906,0,0,19,924,1,906,0.0,1674
insD,AP009048_01243,100.000,906,0,0,19,924,1,906,0.0,1674
insD,AP009048_01041,100.000,906,0,0,19,924,1,906,0.0,1674
insD,AP009048_00357,100.000,906,0,0,19,924,1,906,0.0,1674
insD,AP009048_01581,100.000,543,0,0,382,924,1,543,0.0,1003
insD,AP009048_01580,100.000,156,0,0,230,385,766,921,3.15e-78,289
insD,AP009048_01997,100.000,76,0,0,849,924,393,318,9.33e-34,141
insD,AP009048_04275,100.000,61,0,0,1,61,306,366,2.03e-25,113
insD,AP009048_03558,100.000,61,0,0,1,61,306,366,2.03e-25,113
insD,AP009048_03040,100.000,61,0,0,1,61,306,366,2.03e-25,113
insD,AP009048_02865,100.000,61,0,0,1,61,306,366,2.03e-25,113
insD,AP009048_02225,100.000,61,0,0,1,61,306,366,2.03e-25,113
insD,AP009048_01999,100.000,61,0,0,1,61,306,366,2.03e-25,113
insD,AP009048_01406,100.000,61,0,0,1,61,306,366,2.03e-25,113
insD,AP009048_01242,100.000,61,0,0,1,61,306,366,2.03e-25,113
insD,AP009048_01042,100.000,61,0,0,1,61,306,366,2.03e-25,113
insD,AP009048_00356,100.000,61,0,0,1,61,306,366,2.03e-25,113
insD,AP009048_01404,100.000,30,0,0,895,924,2559,2530,3.48e-08,56.5
insC,AP009048_04275,100.000,366,0,0,1,366,1,366,0.0,676
insC,AP009048_03558,100.000,366,0,0,1,366,1,366,0.0,676
insC,AP009048_03040,100.000,366,0,0,1,366,1,366,0.0,676
insC,AP009048_02865,100.000,366,0,0,1,366,1,366,0.0,676
insC,AP009048_02225,100.000,366,0,0,1,366,1,366,0.0,676
insC,AP009048_01999,100.000,366,0,0,1,366,1,366,0.0,676
insC,AP009048_01406,100.000,366,0,0,1,366,1,366,0.0,676
insC,AP009048_01242,100.000,366,0,0,1,366,1,366,0.0,676
insC,AP009048_01042,100.000,366,0,0,1,366,1,366,0.0,676
insC,AP009048_00356,100.000,366,0,0,1,366,1,366,0.0,676
insC,AP009048_04276,100.000,43,0,0,324,366,1,43,7.90e-16,80.5
insC,AP009048_03557,100.000,43,0,0,324,366,1,43,7.90e-16,80.5
insC,AP009048_03041,100.000,43,0,0,324,366,1,43,7.90e-16,80.5
insC,AP009048_02864,100.000,43,0,0,324,366,1,43,7.90e-16,80.5
insC,AP009048_02224,100.000,43,0,0,324,366,1,43,7.90e-16,80.5
insC,AP009048_01998,100.000,43,0,0,324,366,1,43,7.90e-16,80.5
insC,AP009048_01405,100.000,43,0,0,324,366,1,43,7.90e-16,80.5
insC,AP009048_01243,100.000,43,0,0,324,366,1,43,7.90e-16,80.5
insC,AP009048_01041,100.000,43,0,0,324,366,1,43,7.90e-16,80.5
insC,AP009048_00357,100.000,43,0,0,324,366,1,43,7.90e-16,80.5
rcsC,AP009048_02226,100.000,2424,0,0,1,2424,49,2472,0.0,4477
rcsC,AP009048_00355,100.000,29,0,0,2374,2402,29,1,3.32e-07,54.7
atoS,AP009048_02227,100.000,1827,0,0,1,1827,1,1827,0.0,3374
atoC,AP009048_02228,100.000,1386,0,0,1,1386,1,1386,0.0,2560
atoD,AP009048_02229,100.000,663,0,0,1,663,1,663,0.0,1225
atoA,AP009048_02230,100.000,651,0,0,1,651,1,651,0.0,1203
atoE,AP009048_02231,100.000,1323,0,0,1,1323,1,1323,0.0,2444
atoB,AP009048_02232,100.000,1185,0,0,1,1185,1,1185,0.0,2189
yfaP,AP009048_02233,100.000,777,0,0,1,777,1,777,0.0,1435
yfaQ,AP009048_02234,100.000,1650,0,0,1,1650,1,1650,0.0,3048
yfaS,AP009048_02236,100.000,3894,0,0,211,4104,1,3894,0.0,7191
yfaS,AP009048_02235,100.000,486,0,0,4120,4605,1,486,0.0,898
yfaS,AP009048_02237,100.000,67,0,0,1,67,558,624,4.76e-28,124
yfaS,AP009048_02235,100.000,486,0,0,1,486,1,486,0.0,898
yfaS,AP009048_02236,100.000,3894,0,0,211,4104,1,3894,0.0,7191
yfaS,AP009048_02237,100.000,67,0,0,1,67,558,624,4.24e-28,124
yfaT,AP009048_02237,100.000,624,0,0,1,624,1,624,0.0,1153
yfaA,AP009048_02238,100.000,1689,0,0,1,1689,1,1689,0.0,3120
gyrA,AP009048_02239,100.000,2628,0,0,1,2628,1,2628,0.0,4854
ubiG,AP009048_02240,100.000,723,0,0,1,723,1,723,0.0,1336
yfaL,AP009048_02241,100.000,3705,0,0,49,3753,1,3705,0.0,6842
nrdA,AP009048_02242,100.000,2286,0,0,1,2286,1,2286,0.0,4222
nrdB,AP009048_02243,100.000,1131,0,0,1,1131,1,1131,0.0,2089
yfaE,AP009048_02244,100.000,255,0,0,1,255,1,255,7.56e-134,472
inaA,AP009048_02245,100.000,651,0,0,1,651,1,651,0.0,1203
yfaH,AP009048_02246,100.000,207,0,0,1,207,1,207,2.90e-107,383
glpQ,AP009048_02247,100.000,1077,0,0,1,1077,1,1077,0.0,1989
glpT,AP009048_02248,100.000,1359,0,0,1,1359,1,1359,0.0,2510
glpA,AP009048_02249,100.000,1629,0,0,1,1629,1,1629,0.0,3009
glpB,AP009048_02250,100.000,1260,0,0,1,1260,1,1260,0.0,2327
glpC,AP009048_02251,100.000,1191,0,0,1,1191,1,1191,0.0,2200
yfaD,AP009048_02252,100.000,900,0,0,1,900,1,900,0.0,1663
yfaD,AP009048_02253,87.500,128,4,1,730,845,1,128,1.17e-32,137
ypaA,AP009048_02253,100.000,186,0,0,1,186,1,186,1.22e-95,344
ypaA,AP009048_02252,87.500,128,4,1,1,128,730,845,2.23e-33,137
yfaU,AP009048_02254,100.000,804,0,0,1,804,1,804,0.0,1485
yfaV,AP009048_02255,100.000,1290,0,0,1,1290,1,1290,0.0,2383
yfaW,AP009048_02256,100.000,1206,0,0,13,1218,1,1206,0.0,2228
yfaX,AP009048_02257,100.000,783,0,0,1,783,1,783,0.0,1447
yfaY,AP009048_02258,100.000,1203,0,0,1,1203,1,1203,0.0,2222
yfaZ,AP009048_02259,100.000,543,0,0,1,543,1,543,0.0,1003
yfaO,AP009048_02260,100.000,426,0,0,1,426,1,426,0.0,787
ais,AP009048_02261,100.000,603,0,0,1,603,1,603,0.0,1114
yfbE,AP009048_02262,100.000,1158,0,0,1,1158,1,1158,0.0,2139
yfbF,AP009048_02263,100.000,969,0,0,1,969,1,969,0.0,1790
yfbG,AP009048_02264,100.000,1983,0,0,1,1983,1,1983,0.0,3663
yfbH,AP009048_02265,100.000,891,0,0,1,891,1,891,0.0,1646
arnT,AP009048_02266,100.000,1653,0,0,1,1653,1,1653,0.0,3053
yfbW,AP009048_02267,100.000,336,0,0,1,336,1,336,9.55e-179,621
yfbJ,AP009048_02268,100.000,387,0,0,1,387,1,387,0.0,715
pmrD,AP009048_02269,100.000,267,0,0,1,267,1,267,1.70e-140,494
menE,AP009048_02270,100.000,1356,0,0,1,1356,1,1356,0.0,2505
menC,AP009048_02271,100.000,963,0,0,1,963,1,963,0.0,1779
menB,AP009048_02272,100.000,858,0,0,1,858,1,858,0.0,1585
yfbB,AP009048_02273,100.000,759,0,0,1,759,1,759,0.0,1402
menD,AP009048_02274,100.000,1671,0,0,1,1671,1,1671,0.0,3086
menF,AP009048_02275,100.000,1296,0,0,1,1296,1,1296,0.0,2394
elaB,AP009048_02276,100.000,306,0,0,1,306,1,306,4.11e-162,566
elaA,AP009048_02277,100.000,462,0,0,1,462,1,462,0.0,854
elaC,AP009048_02278,100.000,918,0,0,1,918,1,918,0.0,1696
elaD,AP009048_02279,100.000,1209,0,0,4,1212,1,1209,0.0,2233
yfbK,AP009048_02280,100.000,1728,0,0,1,1728,1,1728,0.0,3192
yfbL,AP009048_02281,100.000,972,0,0,1,972,1,972,0.0,1796
yfbM,AP009048_02282,100.000,504,0,0,1,504,1,504,0.0,931
yfbN,AP009048_02283,100.000,717,0,0,1,717,1,717,0.0,1325
yfbO,AP009048_02284,100.000,423,0,0,55,477,1,423,0.0,782
yfbP,AP009048_02285,100.000,849,0,0,4,852,1,849,0.0,1568
nuoN,AP009048_02286,100.000,1278,0,0,1,1278,181,1458,0.0,2361
nuoM,AP009048_02287,100.000,1530,0,0,1,1530,1,1530,0.0,2826
nuoL,AP009048_02288,100.000,1842,0,0,1,1842,1,1842,0.0,3402
nuoK,AP009048_02289,100.000,303,0,0,1,303,1,303,1.89e-160,560
nuoJ,AP009048_02290,100.000,555,0,0,1,555,1,555,0.0,1026
nuoI,AP009048_02291,100.000,543,0,0,1,543,1,543,0.0,1003
nuoH,AP009048_02292,100.000,978,0,0,1,978,1,978,0.0,1807
nuoG,AP009048_02293,100.000,2727,0,0,7,2733,1,2727,0.0,5036
nuoF,AP009048_02294,100.000,1338,0,0,1,1338,1,1338,0.0,2471
nuoE,AP009048_02295,100.000,501,0,0,1,501,1,501,0.0,926
nuoC,AP009048_02296,100.000,1803,0,0,1,1803,1,1803,0.0,3330
nuoB,AP009048_02297,100.000,663,0,0,1,663,1,663,0.0,1225
nuoA,AP009048_02298,100.000,444,0,0,1,444,1,444,0.0,821
lrhA,AP009048_02300,100.000,939,0,0,1,939,1,939,0.0,1735
insB,AP009048_03839,100.000,378,0,0,127,504,1,378,0.0,699
insB,AP009048_02301,100.000,378,0,0,127,504,1,378,0.0,699
insB,AP009048_00019,100.000,378,0,0,127,504,1,378,0.0,699
insB,AP009048_00987,98.942,378,4,0,127,504,1,378,0.0,676
insB,AP009048_00272,98.942,378,4,0,127,504,1,378,0.0,676
insB,AP009048_00261,98.942,378,4,0,127,504,1,378,0.0,676
insB,AP009048_04297,91.905,210,17,0,295,504,1,210,3.62e-80,294
insB,AP009048_03840,100.000,82,0,0,1,82,195,276,2.30e-37,152
insB,AP009048_02302,100.000,82,0,0,1,82,195,276,2.30e-37,152
insB,AP009048_00020,100.000,82,0,0,1,82,195,276,2.30e-37,152
insB,AP009048_00986,96.341,82,3,0,1,82,195,276,2.32e-32,135
insB,AP009048_00273,95.122,82,4,0,1,82,195,276,1.08e-30,130
insB,AP009048_00262,95.122,82,4,0,1,82,195,276,1.08e-30,130
insA,AP009048_03840,100.000,276,0,0,1,276,1,276,1.75e-145,510
insA,AP009048_02302,100.000,276,0,0,1,276,1,276,1.75e-145,510
insA,AP009048_00020,100.000,276,0,0,1,276,1,276,1.75e-145,510
insA,AP009048_00986,98.551,276,4,0,1,276,1,276,8.18e-139,488
insA,AP009048_00273,98.188,276,5,0,1,276,1,276,3.81e-137,483
insA,AP009048_00262,98.188,276,5,0,1,276,1,276,3.81e-137,483
yfbQ,AP009048_02303,100.000,1218,0,0,1,1218,1,1218,0.0,2250
yfbR,AP009048_02304,100.000,600,0,0,1,600,1,600,0.0,1109
yfbS,AP009048_02305,100.000,1833,0,0,1,1833,1,1833,0.0,3386
yfbT,AP009048_02306,100.000,651,0,0,1,651,1,651,0.0,1203
yfbU,AP009048_02307,100.000,495,0,0,1,495,1,495,0.0,915
yfbV,AP009048_02308,100.000,456,0,0,1,456,1,456,0.0,843
ackA,AP009048_02309,100.000,1203,0,0,1,1203,1,1203,0.0,2222
pta,AP009048_02310,100.000,2145,0,0,1,2145,1,2145,0.0,3962
yfcC,AP009048_02311,100.000,1479,0,0,43,1521,1,1479,0.0,2732
yfcD,AP009048_02312,100.000,543,0,0,1,543,1,543,0.0,1003
yfcE,AP009048_02313,100.000,552,0,0,4,555,1,552,0.0,1020
yfcF,AP009048_02314,100.000,645,0,0,1,645,1,645,0.0,1192
yfcG,AP009048_02315,100.000,648,0,0,1,648,1,648,0.0,1197
folX,AP009048_02316,100.000,363,0,0,1,363,1,363,0.0,671
yfcH,AP009048_02317,100.000,894,0,0,1,894,1,894,0.0,1652
yfcI,AP009048_02318,100.000,891,0,0,1,891,1,891,0.0,1646
hisP,AP009048_02319,100.000,774,0,0,1,774,1,774,0.0,1430
hisM,AP009048_02320,100.000,717,0,0,1,717,1,717,0.0,1325
hisQ,AP009048_02321,100.000,687,0,0,1,687,1,687,0.0,1269
hisJ,AP009048_02322,100.000,783,0,0,1,783,1,783,0.0,1447
argT,AP009048_02323,100.000,783,0,0,1,783,1,783,0.0,1447
ubiX,AP009048_02324,100.000,570,0,0,1,570,1,570,0.0,1053
purF,AP009048_02325,100.000,1518,0,0,1,1518,1,1518,0.0,2804
cvpA,AP009048_02326,100.000,489,0,0,1,489,1,489,0.0,904
dedD,AP009048_02327,100.000,663,0,0,1,663,1,663,0.0,1225
folC,AP009048_02328,100.000,1269,0,0,1,1269,1,1269,0.0,2344
accD,AP009048_02329,100.000,915,0,0,1,915,1,915,0.0,1690
dedA,AP009048_02330,100.000,660,0,0,1,660,1,660,0.0,1219
truA,AP009048_02331,100.000,813,0,0,1,813,1,813,0.0,1502
usg,AP009048_02332,100.000,1014,0,0,1,1014,1,1014,0.0,1873
pdxB,AP009048_02333,100.000,1137,0,0,1,1137,1,1137,0.0,2100
flk,AP009048_02334,100.000,996,0,0,1,996,1,996,0.0,1840
yfcJ,AP009048_02335,100.000,1179,0,0,1,1179,1,1179,0.0,2178
fabB,AP009048_02336,100.000,1221,0,0,1,1221,1,1221,0.0,2255
trmC,AP009048_02337,100.000,2007,0,0,1,2007,1,2007,0.0,3707
yfcL,AP009048_02338,100.000,279,0,0,1,279,1,279,3.80e-147,516
yfcM,AP009048_02339,100.000,549,0,0,1,549,1,549,0.0,1014
yfcA,AP009048_02340,100.000,810,0,0,1,810,1,810,0.0,1496
mepA,AP009048_02341,100.000,825,0,0,1,825,1,825,0.0,1524
aroC,AP009048_02342,100.000,1086,0,0,1,1086,1,1086,0.0,2006
prmB,AP009048_02343,100.000,933,0,0,1,933,1,933,0.0,1724
yfcN,AP009048_02344,100.000,552,0,0,1,552,1,552,0.0,1020
yfcO,AP009048_02345,100.000,822,0,0,1,822,1,822,0.0,1519
yfcP,AP009048_02346,100.000,540,0,0,1,540,1,540,0.0,998
yfcQ,AP009048_02347,100.000,489,0,0,1,489,1,489,0.0,904
yfcR,AP009048_02348,100.000,513,0,0,1,513,1,513,0.0,948
yfcS,AP009048_02349,100.000,753,0,0,1,753,1,753,0.0,1391
yfcT,AP009048_02350,100.000,897,0,0,1,897,1,897,0.0,1657
yfcU,AP009048_02351,100.000,1737,0,0,1,1737,1,1737,0.0,3208
yfcV,AP009048_02352,100.000,564,0,0,1,564,1,564,0.0,1042
